  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T30                
  
 1  Reynolds number fixed
  
 xtrf =      1.00000000 (suction)     1.00000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =     12.00000000 e 6     Ncrit =      9.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.68000016E+01    -0.45440748E+00     0.65406440E-02     0.12000000E+02    -0.11455263E+00     0.39677945E+00     0.32359087E+00     0.25728941E-02     104     0.64506866E-02
-0.67000008E+01    -0.44134390E+00     0.65316390E-02     0.12000000E+02    -0.11496267E+00     0.39491481E+00     0.32400715E+00     0.25548325E-02     104     0.64506866E-02
-0.66000018E+01    -0.42823079E+00     0.65191835E-02     0.12000000E+02    -0.11537920E+00     0.39383683E+00     0.32440788E+00     0.25372459E-02     104     0.64506866E-02
-0.65000010E+01    -0.41510737E+00     0.65062260E-02     0.12000000E+02    -0.11579490E+00     0.39283901E+00     0.32477573E+00     0.25203982E-02     104     0.64506866E-02
-0.64000001E+01    -0.40196070E+00     0.64914580E-02     0.12000000E+02    -0.11621346E+00     0.39221606E+00     0.32515618E+00     0.25026668E-02     105     0.52645961E-02
-0.63000011E+01    -0.38882712E+00     0.64788880E-02     0.12000000E+02    -0.11662616E+00     0.39145288E+00     0.32551512E+00     0.24863398E-02     105     0.52645961E-02
-0.62000003E+01    -0.37570497E+00     0.64677470E-02     0.12000000E+02    -0.11703461E+00     0.39069679E+00     0.32589599E+00     0.24711289E-02     105     0.52645961E-02
-0.61000009E+01    -0.36259502E+00     0.64583304E-02     0.12000000E+02    -0.11743829E+00     0.38993901E+00     0.32621583E+00     0.24568923E-02     105     0.52645961E-02
-0.60000000E+01    -0.34949031E+00     0.64498335E-02     0.12000000E+02    -0.11783937E+00     0.38914940E+00     0.32659322E+00     0.24433546E-02     105     0.52645961E-02
-0.59000010E+01    -0.33640260E+00     0.64433669E-02     0.12000000E+02    -0.11823472E+00     0.38834041E+00     0.32694978E+00     0.24309489E-02     106     0.42122267E-02
-0.58000002E+01    -0.32332084E+00     0.64379061E-02     0.12000000E+02    -0.11862680E+00     0.38756844E+00     0.32728517E+00     0.24192603E-02     106     0.42122267E-02
-0.57000012E+01    -0.31025305E+00     0.64341230E-02     0.12000000E+02    -0.11901437E+00     0.38674027E+00     0.32763749E+00     0.24086582E-02     106     0.42122267E-02
-0.56000004E+01    -0.29719579E+00     0.64316350E-02     0.12000000E+02    -0.11939771E+00     0.38588643E+00     0.32822806E+00     0.23994963E-02     106     0.42122267E-02
-0.55000014E+01    -0.28415111E+00     0.64313910E-02     0.12000000E+02    -0.11977482E+00     0.38498700E+00     0.32849607E+00     0.23912946E-02     107     0.32861971E-02
-0.54000006E+01    -0.27110204E+00     0.64313519E-02     0.12000000E+02    -0.12015016E+00     0.38405779E+00     0.32874000E+00     0.23836531E-02     107     0.32861971E-02
-0.53000016E+01    -0.25806186E+00     0.64330380E-02     0.12000000E+02    -0.12052004E+00     0.38312620E+00     0.32898727E+00     0.23778481E-02     107     0.32861971E-02
-0.52000008E+01    -0.24505517E+00     0.64381398E-02     0.12000000E+02    -0.12088154E+00     0.38141820E+00     0.32917282E+00     0.23744297E-02     107     0.32861971E-02
-0.51000013E+01    -0.23190470E+00     0.64246594E-02     0.12000000E+02    -0.12128580E+00     0.38081610E+00     0.32968843E+00     0.23560538E-02     108     0.24803814E-02
-0.50000010E+01    -0.21876675E+00     0.64126682E-02     0.12000000E+02    -0.12168584E+00     0.38016558E+00     0.33019820E+00     0.23417338E-02     108     0.24803814E-02
-0.49000015E+01    -0.20564115E+00     0.64018760E-02     0.12000000E+02    -0.12208285E+00     0.37947336E+00     0.33070493E+00     0.23283837E-02     108     0.24803814E-02
-0.48000007E+01    -0.19251853E+00     0.63917311E-02     0.12000000E+02    -0.12247672E+00     0.37880844E+00     0.33117709E+00     0.23155725E-02     108     0.24803814E-02
-0.47000003E+01    -0.17940971E+00     0.63831089E-02     0.12000000E+02    -0.12286667E+00     0.37806788E+00     0.33162880E+00     0.23034713E-02     109     0.17901587E-02
-0.46000009E+01    -0.16631526E+00     0.63761212E-02     0.12000000E+02    -0.12325151E+00     0.37731445E+00     0.33203727E+00     0.22925893E-02     109     0.17901587E-02
-0.45000000E+01    -0.15322775E+00     0.63695260E-02     0.12000000E+02    -0.12363522E+00     0.37659228E+00     0.33247760E+00     0.22822102E-02     109     0.17901587E-02
-0.44000010E+01    -0.14014621E+00     0.63636554E-02     0.12000000E+02    -0.12401577E+00     0.37585953E+00     0.33289498E+00     0.22721109E-02     109     0.17901587E-02
-0.43000002E+01    -0.12707807E+00     0.63594067E-02     0.12000000E+02    -0.12439182E+00     0.37509060E+00     0.33326232E+00     0.22629849E-02     109     0.17901587E-02
-0.42000012E+01    -0.11401496E+00     0.63556139E-02     0.12000000E+02    -0.12476545E+00     0.37430272E+00     0.33363253E+00     0.22541131E-02     110     0.12126006E-02
-0.41000004E+01    -0.10093687E+00     0.63492446E-02     0.12000000E+02    -0.12514465E+00     0.37343165E+00     0.33430758E+00     0.22443896E-02     110     0.12126006E-02
-0.40000014E+01    -0.87880805E-01     0.63470821E-02     0.12000000E+02    -0.12551206E+00     0.37257186E+00     0.33467627E+00     0.22373605E-02     110     0.12126006E-02
-0.39000006E+01    -0.74823722E-01     0.63452753E-02     0.12000000E+02    -0.12587743E+00     0.37170884E+00     0.33503994E+00     0.22308300E-02     110     0.12126006E-02
-0.38000014E+01    -0.61777182E-01     0.63445331E-02     0.12000000E+02    -0.12623900E+00     0.37071514E+00     0.33539432E+00     0.22248365E-02     111     0.74606086E-03
-0.37000005E+01    -0.48701752E-01     0.63416031E-02     0.12000000E+02    -0.12660356E+00     0.36970812E+00     0.33572713E+00     0.22194921E-02     111     0.74606086E-03
-0.36000016E+01    -0.35631724E-01     0.63393041E-02     0.12000000E+02    -0.12696539E+00     0.36908665E+00     0.33609688E+00     0.22139722E-02     111     0.74606086E-03
-0.35000007E+01    -0.22572018E-01     0.63382010E-02     0.12000000E+02    -0.12732343E+00     0.36847532E+00     0.33642048E+00     0.22092038E-02     111     0.74606086E-03
-0.34000015E+01    -0.95275892E-02     0.63387314E-02     0.12000000E+02    -0.12767692E+00     0.36783284E+00     0.33673999E+00     0.22054487E-02     112     0.38927357E-03
-0.33000009E+01     0.35019529E-02     0.63408557E-02     0.12000000E+02    -0.12802483E+00     0.36715934E+00     0.33701527E+00     0.22026850E-02     112     0.38927357E-03
-0.32000017E+01     0.16510937E-01     0.63450425E-02     0.12000000E+02    -0.12836665E+00     0.36648813E+00     0.33729154E+00     0.22014235E-02     112     0.38927357E-03
-0.31000009E+01     0.29510329E-01     0.63506025E-02     0.12000000E+02    -0.12870413E+00     0.36583737E+00     0.33751503E+00     0.22010589E-02     112     0.38927357E-03
-0.30000000E+01     0.42519081E-01     0.63536852E-02     0.12000000E+02    -0.12904747E+00     0.36515778E+00     0.33782238E+00     0.21961704E-02     113     0.14580940E-03
-0.29000010E+01     0.55559210E-01     0.63515319E-02     0.12000000E+02    -0.12940337E+00     0.36442602E+00     0.33835313E+00     0.21899180E-02     113     0.14580940E-03
-0.28000002E+01     0.68597205E-01     0.63498700E-02     0.12000000E+02    -0.12975694E+00     0.36376169E+00     0.33885857E+00     0.21846257E-02     113     0.14580940E-03
-0.27000012E+01     0.81626914E-01     0.63484255E-02     0.12000000E+02    -0.13010952E+00     0.36299336E+00     0.33937824E+00     0.21795598E-02     113     0.14580940E-03
-0.26000004E+01     0.94691180E-01     0.63426066E-02     0.12000000E+02    -0.13047110E+00     0.36220497E+00     0.34021309E+00     0.21723127E-02     113     0.14580940E-03
-0.25000012E+01     0.10769235E+00     0.63462476E-02     0.12000000E+02    -0.13080755E+00     0.36137438E+00     0.34029278E+00     0.21705311E-02     114     0.22011809E-04
-0.24000003E+01     0.12074879E+00     0.63408455E-02     0.12000000E+02    -0.13116646E+00     0.36050686E+00     0.34108412E+00     0.21644020E-02     114     0.22011809E-04
-0.23000014E+01     0.13377826E+00     0.63399011E-02     0.12000000E+02    -0.13151190E+00     0.35974875E+00     0.34148762E+00     0.21623257E-02     114     0.22011809E-04
-0.22000005E+01     0.14685825E+00     0.63350028E-02     0.12000000E+02    -0.13186441E+00     0.35930011E+00     0.34187877E+00     0.21575093E-02     114     0.22011809E-04
-0.21000013E+01     0.15989327E+00     0.63336180E-02     0.12000000E+02    -0.13220786E+00     0.35828981E+00     0.34227669E+00     0.21539391E-02     115     0.52234973E-05
-0.20000007E+01     0.17292723E+00     0.63327495E-02     0.12000000E+02    -0.13254900E+00     0.35771975E+00     0.34263605E+00     0.21513035E-02     115     0.52234973E-05
-0.19000015E+01     0.18595234E+00     0.63326661E-02     0.12000000E+02    -0.13288650E+00     0.35711744E+00     0.34304485E+00     0.21492466E-02     115     0.52234973E-05
-0.18000008E+01     0.19896014E+00     0.63342503E-02     0.12000000E+02    -0.13321930E+00     0.35649908E+00     0.34340081E+00     0.21481644E-02     115     0.52234973E-05
-0.17000016E+01     0.21195062E+00     0.63369800E-02     0.12000000E+02    -0.13354799E+00     0.35586685E+00     0.34378687E+00     0.21478087E-02     116     0.82350911E-04
-0.16000009E+01     0.22492944E+00     0.63409205E-02     0.12000000E+02    -0.13387248E+00     0.35524648E+00     0.34413627E+00     0.21481416E-02     116     0.82350911E-04
-0.15000000E+01     0.23789811E+00     0.63457685E-02     0.12000000E+02    -0.13419339E+00     0.35464817E+00     0.34451547E+00     0.21492126E-02     116     0.82350911E-04
-0.14000009E+01     0.25084451E+00     0.63523804E-02     0.12000000E+02    -0.13450891E+00     0.35397813E+00     0.34486106E+00     0.21511144E-02     116     0.82350911E-04
-0.13000002E+01     0.26378167E+00     0.63600293E-02     0.12000000E+02    -0.13482055E+00     0.35329756E+00     0.34520075E+00     0.21537761E-02     116     0.82350911E-04
-0.12000011E+01     0.27670455E+00     0.63684499E-02     0.12000000E+02    -0.13512900E+00     0.35259628E+00     0.34549764E+00     0.21569892E-02     117     0.24611084E-03
-0.11000003E+01     0.28963155E+00     0.63772816E-02     0.12000000E+02    -0.13543433E+00     0.35188910E+00     0.34577766E+00     0.21608244E-02     117     0.24611084E-03
-0.10000012E+01     0.30254221E+00     0.63872822E-02     0.12000000E+02    -0.13573536E+00     0.35109079E+00     0.34601882E+00     0.21654065E-02     117     0.24611084E-03
-0.90000039E+00     0.31546307E+00     0.63964156E-02     0.12000000E+02    -0.13603680E+00     0.35039029E+00     0.34628791E+00     0.21677106E-02     117     0.24611084E-03
-0.80000126E+00     0.32844904E+00     0.63953185E-02     0.12000000E+02    -0.13636515E+00     0.34957206E+00     0.34724808E+00     0.21661501E-02     117     0.24611084E-03
-0.70000046E+00     0.34142920E+00     0.63980492E-02     0.12000000E+02    -0.13667969E+00     0.34902921E+00     0.34737176E+00     0.21687099E-02     118     0.50025358E-03
-0.60000139E+00     0.35445270E+00     0.63937595E-02     0.12000000E+02    -0.13701189E+00     0.34814948E+00     0.34827262E+00     0.21660575E-02     118     0.50025358E-03
-0.50000060E+00     0.36744168E+00     0.63941767E-02     0.12000000E+02    -0.13732985E+00     0.34764618E+00     0.34876418E+00     0.21664896E-02     118     0.50025358E-03
-0.40000150E+00     0.38041320E+00     0.63955910E-02     0.12000000E+02    -0.13764484E+00     0.34707990E+00     0.34923461E+00     0.21675127E-02     118     0.50025358E-03
-0.30000070E+00     0.39337736E+00     0.63974997E-02     0.12000000E+02    -0.13795702E+00     0.34650630E+00     0.34969905E+00     0.21690871E-02     119     0.85647090E-03
-0.20000160E+00     0.40632802E+00     0.64003416E-02     0.12000000E+02    -0.13826564E+00     0.34598130E+00     0.35011053E+00     0.21711574E-02     119     0.85647090E-03
-0.10000080E+00     0.41925946E+00     0.64046909E-02     0.12000000E+02    -0.13856913E+00     0.34538102E+00     0.35051945E+00     0.21740939E-02     119     0.85647090E-03
 0.00000000E+00     0.43217459E+00     0.64099776E-02     0.12000000E+02    -0.13886946E+00     0.34479439E+00     0.35093209E+00     0.21776180E-02     119     0.85647090E-03
 0.99999093E-01     0.44507551E+00     0.64166291E-02     0.12000000E+02    -0.13916422E+00     0.34419644E+00     0.35133573E+00     0.21819705E-02     119     0.85647090E-03
 0.19999990E+00     0.45796046E+00     0.64243358E-02     0.12000000E+02    -0.13945518E+00     0.34361374E+00     0.35172015E+00     0.21870933E-02     120     0.13216801E-02
 0.29999900E+00     0.47083411E+00     0.64330590E-02     0.12000000E+02    -0.13974206E+00     0.34301057E+00     0.35211477E+00     0.21927780E-02     120     0.13216801E-02
 0.39999980E+00     0.48369181E+00     0.64426647E-02     0.12000000E+02    -0.14002523E+00     0.34235170E+00     0.35250789E+00     0.21990570E-02     120     0.13216801E-02
 0.49999887E+00     0.49654967E+00     0.64522903E-02     0.12000000E+02    -0.14030670E+00     0.34169820E+00     0.35287458E+00     0.22054953E-02     120     0.13216801E-02
 0.59999967E+00     0.50939727E+00     0.64624348E-02     0.12000000E+02    -0.14058514E+00     0.34098345E+00     0.35326535E+00     0.22124848E-02     120     0.13216801E-02
 0.69999880E+00     0.52224499E+00     0.64727492E-02     0.12000000E+02    -0.14086156E+00     0.34027144E+00     0.35362291E+00     0.22198977E-02     121     0.19007844E-02
 0.79999959E+00     0.53507358E+00     0.64842571E-02     0.12000000E+02    -0.14113325E+00     0.33947432E+00     0.35399213E+00     0.22279369E-02     121     0.19007844E-02
 0.89999866E+00     0.54792130E+00     0.64943656E-02     0.12000000E+02    -0.14140606E+00     0.33889890E+00     0.35428724E+00     0.22375304E-02     121     0.19007844E-02
 0.99999946E+00     0.56080252E+00     0.65020593E-02     0.12000000E+02    -0.14168170E+00     0.33849376E+00     0.35477805E+00     0.22449451E-02     121     0.19007844E-02
 0.10999986E+01     0.57366800E+00     0.65097520E-02     0.12000000E+02    -0.14195743E+00     0.33766183E+00     0.35516027E+00     0.22491342E-02     121     0.19007844E-02
 0.11999993E+01     0.58656335E+00     0.65135448E-02     0.12000000E+02    -0.14224249E+00     0.33716914E+00     0.35568458E+00     0.22536437E-02     122     0.25991555E-02
 0.12999984E+01     0.59944457E+00     0.65182857E-02     0.12000000E+02    -0.14252406E+00     0.33664522E+00     0.35629958E+00     0.22590854E-02     122     0.25991555E-02
 0.13999993E+01     0.61230159E+00     0.65245321E-02     0.12000000E+02    -0.14280063E+00     0.33609033E+00     0.35679922E+00     0.22653262E-02     122     0.25991555E-02
 0.14999983E+01     0.62515235E+00     0.65308819E-02     0.12000000E+02    -0.14307523E+00     0.33560187E+00     0.35732132E+00     0.22719386E-02     122     0.25991555E-02
 0.15999992E+01     0.63798058E+00     0.65388568E-02     0.12000000E+02    -0.14334406E+00     0.33505636E+00     0.35780561E+00     0.22795345E-02     122     0.25991555E-02
 0.16999999E+01     0.65079850E+00     0.65472950E-02     0.12000000E+02    -0.14361000E+00     0.33451301E+00     0.35829490E+00     0.22877171E-02     123     0.34217748E-02
 0.17999990E+01     0.66359478E+00     0.65568788E-02     0.12000000E+02    -0.14387189E+00     0.33397645E+00     0.35872555E+00     0.22964254E-02     123     0.34217748E-02
 0.18999999E+01     0.67636907E+00     0.65680277E-02     0.12000000E+02    -0.14412813E+00     0.33337075E+00     0.35917407E+00     0.23060222E-02     123     0.34217748E-02
 0.19999989E+01     0.68914175E+00     0.65789795E-02     0.12000000E+02    -0.14438304E+00     0.33282852E+00     0.35960418E+00     0.23157261E-02     123     0.34217748E-02
 0.20999997E+01     0.70189631E+00     0.65911878E-02     0.12000000E+02    -0.14463300E+00     0.33220503E+00     0.36002696E+00     0.23261788E-02     123     0.34217748E-02
 0.21999989E+01     0.71464115E+00     0.66038119E-02     0.12000000E+02    -0.14488016E+00     0.33156040E+00     0.36045161E+00     0.23371475E-02     124     0.43732501E-02
 0.22999997E+01     0.72738349E+00     0.66163829E-02     0.12000000E+02    -0.14512515E+00     0.33091369E+00     0.36086768E+00     0.23481464E-02     124     0.43732501E-02
 0.23999987E+01     0.74011528E+00     0.66297036E-02     0.12000000E+02    -0.14536653E+00     0.33022937E+00     0.36127087E+00     0.23596790E-02     124     0.43732501E-02
 0.24999995E+01     0.75275826E+00     0.66490825E-02     0.12000000E+02    -0.14559166E+00     0.32894957E+00     0.36164868E+00     0.23740614E-02     124     0.43732501E-02
 0.25999987E+01     0.76557201E+00     0.66556777E-02     0.12000000E+02    -0.14584486E+00     0.32859939E+00     0.36205068E+00     0.23844955E-02     124     0.43732501E-02
 0.26999993E+01     0.77836430E+00     0.66636452E-02     0.12000000E+02    -0.14609331E+00     0.32819968E+00     0.36244953E+00     0.23937696E-02     124     0.43732501E-02
 0.27999985E+01     0.79112124E+00     0.66739223E-02     0.12000000E+02    -0.14633374E+00     0.32775843E+00     0.36310232E+00     0.24051014E-02     125     0.54580495E-02
 0.28999994E+01     0.80385137E+00     0.66859126E-02     0.12000000E+02    -0.14656843E+00     0.32730952E+00     0.36340246E+00     0.24167676E-02     125     0.54580495E-02
 0.29999983E+01     0.81655598E+00     0.66999672E-02     0.12000000E+02    -0.14679492E+00     0.32680279E+00     0.36365032E+00     0.24297121E-02     125     0.54580495E-02
 0.30999992E+01     0.82927579E+00     0.67114532E-02     0.12000000E+02    -0.14702822E+00     0.32633057E+00     0.36409387E+00     0.24394663E-02     125     0.54580495E-02
 0.31999984E+01     0.84199888E+00     0.67215567E-02     0.12000000E+02    -0.14726393E+00     0.32583073E+00     0.36470017E+00     0.24506561E-02     125     0.54580495E-02
 0.32999990E+01     0.85470420E+00     0.67325379E-02     0.12000000E+02    -0.14749601E+00     0.32532194E+00     0.36525881E+00     0.24626213E-02     126     0.66809705E-02
 0.33999999E+01     0.86738902E+00     0.67447261E-02     0.12000000E+02    -0.14772305E+00     0.32481444E+00     0.36582357E+00     0.24754060E-02     126     0.66809705E-02
 0.34999990E+01     0.88005340E+00     0.67578591E-02     0.12000000E+02    -0.14794588E+00     0.32429725E+00     0.36636895E+00     0.24887682E-02     126     0.66809705E-02
 0.35999999E+01     0.89269578E+00     0.67721852E-02     0.12000000E+02    -0.14816362E+00     0.32376298E+00     0.36688018E+00     0.25029844E-02     126     0.66809705E-02
 0.36999989E+01     0.90532339E+00     0.67870524E-02     0.12000000E+02    -0.14837809E+00     0.32322469E+00     0.36736318E+00     0.25176303E-02     126     0.66809705E-02
 0.37999997E+01     0.91793203E+00     0.68028970E-02     0.12000000E+02    -0.14858799E+00     0.32264984E+00     0.36782944E+00     0.25331238E-02     127     0.80471234E-02
 0.38999987E+01     0.93045044E+00     0.68245158E-02     0.12000000E+02    -0.14878106E+00     0.32159132E+00     0.36829209E+00     0.25510970E-02     127     0.80471234E-02
 0.39999995E+01     0.94273907E+00     0.68615288E-02     0.12000000E+02    -0.14893331E+00     0.31906155E+00     0.36872515E+00     0.25765402E-02     127     0.80471234E-02
 0.40999985E+01     0.95535874E+00     0.68747508E-02     0.12000000E+02    -0.14914244E+00     0.31733674E+00     0.36917645E+00     0.25910577E-02     127     0.80471234E-02
 0.41999993E+01     0.96787262E+00     0.68952353E-02     0.12000000E+02    -0.14933185E+00     0.31605273E+00     0.36962435E+00     0.26088753E-02     127     0.80471234E-02
 0.42999988E+01     0.98044670E+00     0.69114533E-02     0.12000000E+02    -0.14952974E+00     0.31547877E+00     0.37004709E+00     0.26251297E-02     127     0.80471234E-02
 0.43999991E+01     0.99281985E+00     0.69409711E-02     0.12000000E+02    -0.14969131E+00     0.31406346E+00     0.37047467E+00     0.26483806E-02     128     0.95619382E-02
 0.44999986E+01     0.10053173E+01     0.69615468E-02     0.12000000E+02    -0.14987367E+00     0.31342182E+00     0.37091485E+00     0.26672380E-02     128     0.95619382E-02
 0.45999994E+01     0.10173873E+01     0.70101903E-02     0.12000000E+02    -0.14998049E+00     0.31072083E+00     0.37164441E+00     0.27007898E-02     128     0.95619382E-02
 0.47000003E+01     0.10298594E+01     0.70318114E-02     0.12000000E+02    -0.15015469E+00     0.30991995E+00     0.37199241E+00     0.27204254E-02     128     0.95619382E-02
 0.47999973E+01     0.10423564E+01     0.70513813E-02     0.12000000E+02    -0.15033188E+00     0.30925751E+00     0.37232414E+00     0.27402760E-02     128     0.95619382E-02
 0.48999982E+01     0.10549016E+01     0.70673358E-02     0.12000000E+02    -0.15051559E+00     0.30866930E+00     0.37263206E+00     0.27570273E-02     129     0.11231796E-01
 0.49999990E+01     0.10671734E+01     0.71000783E-02     0.12000000E+02    -0.15065430E+00     0.30629358E+00     0.37304872E+00     0.27805157E-02     129     0.11231796E-01
 0.50999999E+01     0.10796355E+01     0.71190875E-02     0.12000000E+02    -0.15082833E+00     0.30556101E+00     0.37364066E+00     0.27996055E-02     129     0.11231796E-01
 0.52000008E+01     0.10920619E+01     0.71400944E-02     0.12000000E+02    -0.15099470E+00     0.30480698E+00     0.37426284E+00     0.28202776E-02     129     0.11231796E-01
 0.52999978E+01     0.11044567E+01     0.71625700E-02     0.12000000E+02    -0.15115511E+00     0.30407777E+00     0.37486395E+00     0.28420421E-02     129     0.11231796E-01
 0.53999987E+01     0.11161544E+01     0.72298930E-02     0.12000000E+02    -0.15119261E+00     0.30023229E+00     0.37540162E+00     0.28881086E-02     129     0.11231796E-01
 0.54999995E+01     0.11286045E+01     0.72473241E-02     0.12000000E+02    -0.15136154E+00     0.29943883E+00     0.37594926E+00     0.29076864E-02     130     0.13063635E-01
 0.56000004E+01     0.11410466E+01     0.72647803E-02     0.12000000E+02    -0.15152757E+00     0.29863551E+00     0.37648180E+00     0.29270733E-02     130     0.13063635E-01
 0.56999979E+01     0.11534504E+01     0.72843172E-02     0.12000000E+02    -0.15168566E+00     0.29782310E+00     0.37699676E+00     0.29479973E-02     130     0.13063635E-01
 0.57999988E+01     0.11658140E+01     0.73058354E-02     0.12000000E+02    -0.15183581E+00     0.29697347E+00     0.37747023E+00     0.29701320E-02     130     0.13063635E-01
 0.58999996E+01     0.11778270E+01     0.73492201E-02     0.12000000E+02    -0.15192407E+00     0.29490146E+00     0.37793952E+00     0.30050352E-02     130     0.13063635E-01
 0.60000000E+01     0.11896820E+01     0.74017886E-02     0.12000000E+02    -0.15198427E+00     0.29268378E+00     0.37838289E+00     0.30453228E-02     130     0.13063635E-01
 0.60999975E+01     0.12018640E+01     0.74331528E-02     0.12000000E+02    -0.15209912E+00     0.29148331E+00     0.37886921E+00     0.30739768E-02     131     0.15065445E-01
 0.61999984E+01     0.12140942E+01     0.74608601E-02     0.12000000E+02    -0.15222147E+00     0.29034799E+00     0.37931353E+00     0.30996283E-02     131     0.15065445E-01
 0.62999992E+01     0.12261333E+01     0.74994396E-02     0.12000000E+02    -0.15231064E+00     0.28789490E+00     0.38014013E+00     0.31325649E-02     131     0.15065445E-01
 0.64000001E+01     0.12380416E+01     0.75460840E-02     0.12000000E+02    -0.15237421E+00     0.28581619E+00     0.38056928E+00     0.31707129E-02     131     0.15065445E-01
 0.65000010E+01     0.12500108E+01     0.75880075E-02     0.12000000E+02    -0.15244725E+00     0.28445566E+00     0.38099924E+00     0.32060905E-02     131     0.15065445E-01
 0.65999980E+01     0.12615857E+01     0.76535647E-02     0.12000000E+02    -0.15245116E+00     0.28147843E+00     0.38135219E+00     0.32561133E-02     131     0.15065445E-01
 0.66999989E+01     0.12736750E+01     0.76868669E-02     0.12000000E+02    -0.15254173E+00     0.28000081E+00     0.38169625E+00     0.32849368E-02     132     0.17246265E-01
 0.67999997E+01     0.12856739E+01     0.77248784E-02     0.12000000E+02    -0.15261586E+00     0.27844930E+00     0.38194373E+00     0.33168239E-02     132     0.17246265E-01
 0.69000006E+01     0.12976080E+01     0.77651241E-02     0.12000000E+02    -0.15268342E+00     0.27684870E+00     0.38267559E+00     0.33532074E-02     132     0.17246265E-01
 0.69999981E+01     0.13093724E+01     0.78145927E-02     0.12000000E+02    -0.15272033E+00     0.27511510E+00     0.38329473E+00     0.33953153E-02     132     0.17246265E-01
 0.70999990E+01     0.13206810E+01     0.78908401E-02     0.12000000E+02    -0.15267770E+00     0.27124536E+00     0.38389415E+00     0.34522861E-02     132     0.17246265E-01
 0.71999998E+01     0.13317764E+01     0.79784775E-02     0.12000000E+02    -0.15259703E+00     0.26673692E+00     0.38450554E+00     0.35204529E-02     132     0.17246265E-01
 0.73000002E+01     0.13431913E+01     0.80458969E-02     0.12000000E+02    -0.15256971E+00     0.26421458E+00     0.38506109E+00     0.35762549E-02     133     0.19616185E-01
 0.73999977E+01     0.13548027E+01     0.81001678E-02     0.12000000E+02    -0.15257750E+00     0.26148862E+00     0.38562629E+00     0.36198762E-02     133     0.19616185E-01
 0.74999986E+01     0.13654798E+01     0.82084509E-02     0.12000000E+02    -0.15242252E+00     0.25660545E+00     0.38614249E+00     0.37043691E-02     133     0.19616185E-01
 0.75999994E+01     0.13758365E+01     0.83334064E-02     0.12000000E+02    -0.15220927E+00     0.25002202E+00     0.38663283E+00     0.37962007E-02     133     0.19616185E-01
 0.77000003E+01     0.13864738E+01     0.84401285E-02     0.12000000E+02    -0.15204468E+00     0.24580784E+00     0.38713396E+00     0.38762954E-02     133     0.19616185E-01
 0.77999973E+01     0.13972672E+01     0.85363192E-02     0.12000000E+02    -0.15190597E+00     0.24114448E+00     0.38760531E+00     0.39548795E-02     133     0.19616185E-01
 0.78999982E+01     0.14073819E+01     0.86692600E-02     0.12000000E+02    -0.15164819E+00     0.23543602E+00     0.38809714E+00     0.40544248E-02     134     0.22186713E-01
 0.79999990E+01     0.14148905E+01     0.89454437E-02     0.12000000E+02    -0.15093759E+00     0.22226420E+00     0.38891408E+00     0.42592022E-02     134     0.22186713E-01
 0.85000000E+01     0.14325469E+01     0.11200101E-01     0.12000000E+02    -0.14389201E+00     0.12149097E+00     0.39070076E+00     0.59362315E-02     134     0.22186713E-01
 0.86000004E+01     0.14399722E+01     0.11412935E-01     0.12000000E+02    -0.14315532E+00     0.11383173E+00     0.39101675E+00     0.61066416E-02     134     0.22186713E-01
 0.86999979E+01     0.14475368E+01     0.11611573E-01     0.12000000E+02    -0.14243962E+00     0.10694419E+00     0.39128715E+00     0.62673050E-02     135     0.24970656E-01
 0.87999983E+01     0.14551533E+01     0.11798627E-01     0.12000000E+02    -0.14173439E+00     0.10093769E+00     0.39183882E+00     0.64194147E-02     135     0.24970656E-01
 0.88999996E+01     0.14627405E+01     0.11979403E-01     0.12000000E+02    -0.14102353E+00     0.95958844E-01     0.39244843E+00     0.65755863E-02     135     0.24970656E-01
 0.90000000E+01     0.14688919E+01     0.12211769E-01     0.12000000E+02    -0.14006004E+00     0.88498741E-01     0.39304209E+00     0.67671803E-02     135     0.24970656E-01
 0.90999975E+01     0.14773887E+01     0.12342489E-01     0.12000000E+02    -0.13950802E+00     0.85005276E-01     0.39362791E+00     0.68807295E-02     135     0.24970656E-01
 0.91999989E+01     0.14854043E+01     0.12488729E-01     0.12000000E+02    -0.13887189E+00     0.82047909E-01     0.39422247E+00     0.70125074E-02     135     0.24970656E-01
 0.92999992E+01     0.14935570E+01     0.12626393E-01     0.12000000E+02    -0.13825953E+00     0.78991108E-01     0.39476484E+00     0.71342271E-02     135     0.24970656E-01
 0.94000006E+01     0.15019572E+01     0.12749326E-01     0.12000000E+02    -0.13769019E+00     0.76697044E-01     0.39528057E+00     0.72484966E-02     135     0.24970656E-01
 0.94999971E+01     0.15097841E+01     0.12886868E-01     0.12000000E+02    -0.13701780E+00     0.74607156E-01     0.39577529E+00     0.73759472E-02     136     0.27982261E-01
 0.95999985E+01     0.15175605E+01     0.13021344E-01     0.12000000E+02    -0.13633528E+00     0.72264105E-01     0.39630058E+00     0.75007845E-02     136     0.27982261E-01
