  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T27                
  
 1  Reynolds number fixed
  
 xtrf =      1.00000000 (suction)     1.00000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =     20.00000000 e 6     Ncrit =      9.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.82000008E+01    -0.46074846E+00     0.30952919E-01     0.20000000E+02    -0.84598795E-01     0.40166351E+00     0.10680734E+00     0.26978353E-01     103     0.10451236E-01
-0.81000013E+01    -0.47194761E+00     0.29379101E-01     0.20000000E+02    -0.84598199E-01     0.40134606E+00     0.10461148E+00     0.25368717E-01     103     0.10451236E-01
-0.80000010E+01    -0.51254517E+00     0.26621027E-01     0.20000000E+02    -0.82264580E-01     0.40159214E+00     0.10232286E+00     0.22560436E-01     102     0.12325595E-01
-0.79000001E+01    -0.52845556E+00     0.21937259E-01     0.20000000E+02    -0.89260072E-01     0.40138277E+00     0.10250308E+00     0.17790189E-01     102     0.12325595E-01
-0.78000011E+01    -0.51232302E+00     0.17620621E-01     0.20000000E+02    -0.10003000E+00     0.40065414E+00     0.10589963E+00     0.13397695E-01     103     0.10451236E-01
-0.77000003E+01    -0.46053538E+00     0.11083879E-01     0.20000000E+02    -0.12106224E+00     0.39915112E+00     0.11984923E+00     0.66972342E-02     103     0.10451236E-01
-0.76000009E+01    -0.44154191E+00     0.10268460E-01     0.20000000E+02    -0.12410001E+00     0.39823583E+00     0.12668568E+00     0.58656866E-02     103     0.10451236E-01
-0.75000005E+01    -0.42608640E+00     0.99062724E-02     0.20000000E+02    -0.12560919E+00     0.39734015E+00     0.13536240E+00     0.55250023E-02     103     0.10451236E-01
-0.74000010E+01    -0.39668506E+00     0.76419646E-02     0.20000000E+02    -0.13298714E+00     0.39620331E+00     0.24260791E+00     0.36661401E-02     104     0.87768603E-02
-0.73000002E+01    -0.38240445E+00     0.74394098E-02     0.20000000E+02    -0.13392027E+00     0.39529493E+00     0.25449762E+00     0.35032420E-02     104     0.87768603E-02
-0.72000012E+01    -0.36862159E+00     0.73048309E-02     0.20000000E+02    -0.13465519E+00     0.39337245E+00     0.26359862E+00     0.33940771E-02     104     0.87768603E-02
-0.71000004E+01    -0.35442519E+00     0.71248505E-02     0.20000000E+02    -0.13553749E+00     0.39240560E+00     0.27692166E+00     0.32636845E-02     104     0.87768603E-02
-0.70000014E+01    -0.34111890E+00     0.70644384E-02     0.20000000E+02    -0.13605276E+00     0.39139327E+00     0.28121683E+00     0.32123239E-02     105     0.72842813E-02
-0.69000006E+01    -0.32793504E+00     0.70211729E-02     0.20000000E+02    -0.13651414E+00     0.39039478E+00     0.28473660E+00     0.31786445E-02     105     0.72842813E-02
-0.68000016E+01    -0.31471547E+00     0.69749774E-02     0.20000000E+02    -0.13698782E+00     0.38970983E+00     0.28776902E+00     0.31401035E-02     105     0.72842813E-02
-0.67000008E+01    -0.30162027E+00     0.69450373E-02     0.20000000E+02    -0.13740909E+00     0.38902450E+00     0.29051083E+00     0.31133739E-02     105     0.72842813E-02
-0.66000018E+01    -0.28829238E+00     0.68876757E-02     0.20000000E+02    -0.13792410E+00     0.38827685E+00     0.29521722E+00     0.30724024E-02     105     0.72842813E-02
-0.65000010E+01    -0.27525195E+00     0.68657235E-02     0.20000000E+02    -0.13832308E+00     0.38751712E+00     0.29716751E+00     0.30513548E-02     106     0.59582922E-02
-0.64000001E+01    -0.26218563E+00     0.68408577E-02     0.20000000E+02    -0.13873239E+00     0.38673657E+00     0.30019158E+00     0.30316198E-02     106     0.59582922E-02
-0.63000011E+01    -0.24916299E+00     0.68218322E-02     0.20000000E+02    -0.13912307E+00     0.38600132E+00     0.30188042E+00     0.30132963E-02     106     0.59582922E-02
-0.62000003E+01    -0.23615998E+00     0.68045156E-02     0.20000000E+02    -0.13950922E+00     0.38519594E+00     0.30333343E+00     0.29959525E-02     106     0.59582922E-02
-0.61000009E+01    -0.22306518E+00     0.67776530E-02     0.20000000E+02    -0.13992938E+00     0.38442114E+00     0.30655646E+00     0.29735011E-02     107     0.47860891E-02
-0.60000000E+01    -0.21015897E+00     0.67721903E-02     0.20000000E+02    -0.14027548E+00     0.38358736E+00     0.30770919E+00     0.29650668E-02     107     0.47860891E-02
-0.59000010E+01    -0.19711806E+00     0.67527127E-02     0.20000000E+02    -0.14067133E+00     0.38274097E+00     0.31018552E+00     0.29481088E-02     107     0.47860891E-02
-0.58000002E+01    -0.18415949E+00     0.67428206E-02     0.20000000E+02    -0.14103368E+00     0.38187304E+00     0.31120956E+00     0.29369458E-02     107     0.47860891E-02
-0.57000012E+01    -0.17125183E+00     0.67369435E-02     0.20000000E+02    -0.14138265E+00     0.37996647E+00     0.31212917E+00     0.29265541E-02     107     0.47860891E-02
-0.56000004E+01    -0.15821953E+00     0.67207068E-02     0.20000000E+02    -0.14176792E+00     0.37913659E+00     0.31437513E+00     0.29134043E-02     108     0.37573036E-02
-0.55000014E+01    -0.14537457E+00     0.67245993E-02     0.20000000E+02    -0.14207818E+00     0.37855312E+00     0.31383711E+00     0.29106070E-02     108     0.37573036E-02
-0.54000006E+01    -0.13240461E+00     0.67151478E-02     0.20000000E+02    -0.14243788E+00     0.37791976E+00     0.31587088E+00     0.29021993E-02     108     0.37573036E-02
-0.53000016E+01    -0.11949352E+00     0.67119314E-02     0.20000000E+02    -0.14277562E+00     0.37723592E+00     0.31674430E+00     0.28965815E-02     108     0.37573036E-02
-0.52000008E+01    -0.10658718E+00     0.67095710E-02     0.20000000E+02    -0.14311080E+00     0.37650138E+00     0.31749335E+00     0.28911082E-02     109     0.28634572E-02
-0.51000013E+01    -0.93576327E-01     0.66969674E-02     0.20000000E+02    -0.14348598E+00     0.37583077E+00     0.31936672E+00     0.28815854E-02     109     0.28634572E-02
-0.50000010E+01    -0.80572136E-01     0.66850968E-02     0.20000000E+02    -0.14385997E+00     0.37511706E+00     0.32117397E+00     0.28725767E-02     109     0.28634572E-02
-0.49000015E+01    -0.67661114E-01     0.66820765E-02     0.20000000E+02    -0.14419828E+00     0.37442628E+00     0.32228130E+00     0.28676114E-02     109     0.28634572E-02
-0.48000007E+01    -0.54806028E-01     0.66843359E-02     0.20000000E+02    -0.14451733E+00     0.37365511E+00     0.32286134E+00     0.28648165E-02     109     0.28634572E-02
-0.47000003E+01    -0.41954633E-01     0.66870046E-02     0.20000000E+02    -0.14483330E+00     0.37290865E+00     0.32340303E+00     0.28622770E-02     110     0.20977957E-02
-0.46000009E+01    -0.29111298E-01     0.66908067E-02     0.20000000E+02    -0.14514577E+00     0.37216541E+00     0.32389155E+00     0.28608961E-02     110     0.20977957E-02
-0.45000000E+01    -0.16228743E-01     0.66910493E-02     0.20000000E+02    -0.14547156E+00     0.37136221E+00     0.32525873E+00     0.28580416E-02     110     0.20977957E-02
-0.44000010E+01    -0.33619585E-02     0.66932077E-02     0.20000000E+02    -0.14578950E+00     0.37051204E+00     0.32579625E+00     0.28563826E-02     110     0.20977957E-02
-0.43000002E+01     0.94782049E-02     0.66968291E-02     0.20000000E+02    -0.14610283E+00     0.36881027E+00     0.32642639E+00     0.28544120E-02     111     0.14551239E-02
-0.42000012E+01     0.22370292E-01     0.66975439E-02     0.20000000E+02    -0.14642474E+00     0.36819023E+00     0.32698876E+00     0.28534594E-02     111     0.14551239E-02
-0.41000004E+01     0.35343096E-01     0.66914023E-02     0.20000000E+02    -0.14677739E+00     0.36759838E+00     0.32847136E+00     0.28506338E-02     111     0.14551239E-02
-0.40000014E+01     0.48231799E-01     0.66928440E-02     0.20000000E+02    -0.14709774E+00     0.36702204E+00     0.32897624E+00     0.28502985E-02     111     0.14551239E-02
-0.39000006E+01     0.61100446E-01     0.66954498E-02     0.20000000E+02    -0.14741239E+00     0.36636683E+00     0.32942510E+00     0.28503221E-02     111     0.14551239E-02
-0.38000014E+01     0.74050404E-01     0.66914666E-02     0.20000000E+02    -0.14775792E+00     0.36574429E+00     0.33142620E+00     0.28495027E-02     112     0.93188853E-03
-0.37000005E+01     0.86884350E-01     0.66970983E-02     0.20000000E+02    -0.14806052E+00     0.36509249E+00     0.33183154E+00     0.28510706E-02     112     0.93188853E-03
-0.36000016E+01     0.99707231E-01     0.67036240E-02     0.20000000E+02    -0.14836031E+00     0.36444372E+00     0.33223039E+00     0.28532299E-02     112     0.93188853E-03
-0.35000007E+01     0.11250634E+00     0.67114509E-02     0.20000000E+02    -0.14865287E+00     0.36377844E+00     0.33306539E+00     0.28565270E-02     112     0.93188853E-03
-0.34000015E+01     0.12532286E+00     0.67181662E-02     0.20000000E+02    -0.14895159E+00     0.36310548E+00     0.33351400E+00     0.28571892E-02     113     0.52511692E-03
-0.33000009E+01     0.13830630E+00     0.67122681E-02     0.20000000E+02    -0.14931181E+00     0.36240131E+00     0.33657151E+00     0.28581102E-02     113     0.52511692E-03
-0.32000017E+01     0.15113223E+00     0.67187613E-02     0.20000000E+02    -0.14961213E+00     0.36172146E+00     0.33696908E+00     0.28610153E-02     113     0.52511692E-03
-0.31000009E+01     0.16400740E+00     0.67214593E-02     0.20000000E+02    -0.14993058E+00     0.36094347E+00     0.33802572E+00     0.28637277E-02     113     0.52511692E-03
-0.30000000E+01     0.17683031E+00     0.67284098E-02     0.20000000E+02    -0.15022786E+00     0.36022145E+00     0.33839595E+00     0.28673606E-02     114     0.23333222E-03
-0.29000010E+01     0.18966903E+00     0.67340885E-02     0.20000000E+02    -0.15053006E+00     0.35942072E+00     0.33907869E+00     0.28711513E-02     114     0.23333222E-03
-0.28000002E+01     0.20244570E+00     0.67440202E-02     0.20000000E+02    -0.15081567E+00     0.35789683E+00     0.33941907E+00     0.28759681E-02     114     0.23333222E-03
-0.27000012E+01     0.21527722E+00     0.67508374E-02     0.20000000E+02    -0.15111090E+00     0.35740775E+00     0.33977661E+00     0.28807253E-02     114     0.23333222E-03
-0.26000004E+01     0.22809650E+00     0.67582545E-02     0.20000000E+02    -0.15140232E+00     0.35686308E+00     0.34011522E+00     0.28855833E-02     114     0.23333222E-03
-0.25000012E+01     0.24090287E+00     0.67668920E-02     0.20000000E+02    -0.15169002E+00     0.35629004E+00     0.34043285E+00     0.28912302E-02     115     0.60354974E-04
-0.24000003E+01     0.25369886E+00     0.67760022E-02     0.20000000E+02    -0.15197426E+00     0.35568359E+00     0.34074047E+00     0.28970069E-02     115     0.60354974E-04
-0.23000014E+01     0.26648322E+00     0.67858715E-02     0.20000000E+02    -0.15225567E+00     0.35509369E+00     0.34104359E+00     0.29033218E-02     115     0.60354974E-04
-0.22000005E+01     0.27925238E+00     0.67963325E-02     0.20000000E+02    -0.15253279E+00     0.35450989E+00     0.34133258E+00     0.29098096E-02     115     0.60354974E-04
-0.21000013E+01     0.29200307E+00     0.68079852E-02     0.20000000E+02    -0.15280537E+00     0.35387054E+00     0.34156603E+00     0.29167030E-02     116     0.43318187E-06
-0.20000007E+01     0.30474252E+00     0.68204249E-02     0.20000000E+02    -0.15307353E+00     0.35326898E+00     0.34176254E+00     0.29240395E-02     116     0.43318187E-06
-0.19000015E+01     0.31750193E+00     0.68316860E-02     0.20000000E+02    -0.15334955E+00     0.35262072E+00     0.34218377E+00     0.29293590E-02     116     0.43318187E-06
-0.18000008E+01     0.33026242E+00     0.68426686E-02     0.20000000E+02    -0.15362713E+00     0.35199130E+00     0.34263405E+00     0.29368030E-02     116     0.43318187E-06
-0.17000016E+01     0.34302494E+00     0.68539367E-02     0.20000000E+02    -0.15390341E+00     0.35132000E+00     0.34310442E+00     0.29447144E-02     117     0.38301725E-04
-0.16000009E+01     0.35578442E+00     0.68652336E-02     0.20000000E+02    -0.15417928E+00     0.35058418E+00     0.34355190E+00     0.29527862E-02     117     0.38301725E-04
-0.15000000E+01     0.36855620E+00     0.68761446E-02     0.20000000E+02    -0.15445583E+00     0.34994477E+00     0.34402862E+00     0.29613250E-02     117     0.38301725E-04
-0.14000009E+01     0.38126403E+00     0.68898806E-02     0.20000000E+02    -0.15472130E+00     0.34836850E+00     0.34447205E+00     0.29698424E-02     117     0.38301725E-04
-0.13000002E+01     0.39403298E+00     0.69010593E-02     0.20000000E+02    -0.15499628E+00     0.34765488E+00     0.34490648E+00     0.29796190E-02     117     0.38301725E-04
-0.12000011E+01     0.40682861E+00     0.69105136E-02     0.20000000E+02    -0.15527561E+00     0.34719929E+00     0.34533033E+00     0.29888432E-02     118     0.16620255E-03
-0.11000003E+01     0.41961291E+00     0.69207372E-02     0.20000000E+02    -0.15555283E+00     0.34675398E+00     0.34574667E+00     0.29985569E-02     118     0.16620255E-03
-0.10000012E+01     0.43238357E+00     0.69317115E-02     0.20000000E+02    -0.15582691E+00     0.34623739E+00     0.34616771E+00     0.30088127E-02     118     0.16620255E-03
-0.90000039E+00     0.44516501E+00     0.69420850E-02     0.20000000E+02    -0.15610583E+00     0.34565550E+00     0.34690058E+00     0.30195783E-02     118     0.16620255E-03
-0.80000126E+00     0.45790830E+00     0.69547086E-02     0.20000000E+02    -0.15637252E+00     0.34510064E+00     0.34727219E+00     0.30306084E-02     119     0.38239817E-03
-0.70000046E+00     0.47064078E+00     0.69677513E-02     0.20000000E+02    -0.15663682E+00     0.34454426E+00     0.34767577E+00     0.30418164E-02     119     0.38239817E-03
-0.60000139E+00     0.48336038E+00     0.69813947E-02     0.20000000E+02    -0.15689720E+00     0.34398261E+00     0.34806824E+00     0.30532065E-02     119     0.38239817E-03
-0.50000060E+00     0.49606392E+00     0.69960617E-02     0.20000000E+02    -0.15715301E+00     0.34342507E+00     0.34839731E+00     0.30650450E-02     119     0.38239817E-03
-0.40000150E+00     0.50875247E+00     0.70114126E-02     0.20000000E+02    -0.15740572E+00     0.34284297E+00     0.34875995E+00     0.30772360E-02     119     0.38239817E-03
-0.30000070E+00     0.52142709E+00     0.70275180E-02     0.20000000E+02    -0.15765437E+00     0.34221444E+00     0.34910879E+00     0.30896771E-02     120     0.69524674E-03
-0.20000160E+00     0.53409618E+00     0.70435759E-02     0.20000000E+02    -0.15790218E+00     0.34161919E+00     0.34947637E+00     0.31023263E-02     120     0.69524674E-03
-0.10000080E+00     0.54676688E+00     0.70599136E-02     0.20000000E+02    -0.15814860E+00     0.34104469E+00     0.34979349E+00     0.31153555E-02     120     0.69524674E-03
 0.00000000E+00     0.55942857E+00     0.70764488E-02     0.20000000E+02    -0.15839107E+00     0.34038714E+00     0.35007891E+00     0.31283647E-02     120     0.69524674E-03
 0.99999093E-01     0.57207972E+00     0.70935041E-02     0.20000000E+02    -0.15863143E+00     0.33968860E+00     0.35036206E+00     0.31419653E-02     121     0.11120313E-02
 0.19999990E+00     0.58467305E+00     0.71133766E-02     0.20000000E+02    -0.15885924E+00     0.33826390E+00     0.35057417E+00     0.31556594E-02     121     0.11120313E-02
 0.29999900E+00     0.59734565E+00     0.71293931E-02     0.20000000E+02    -0.15910488E+00     0.33760530E+00     0.35098198E+00     0.31681163E-02     121     0.11120313E-02
 0.39999980E+00     0.61006075E+00     0.71433624E-02     0.20000000E+02    -0.15935822E+00     0.33717650E+00     0.35146809E+00     0.31830589E-02     121     0.11120313E-02
 0.49999887E+00     0.62276149E+00     0.71578915E-02     0.20000000E+02    -0.15960978E+00     0.33675140E+00     0.35197842E+00     0.31976970E-02     121     0.11120313E-02
 0.59999967E+00     0.63544899E+00     0.71732569E-02     0.20000000E+02    -0.15985687E+00     0.33625785E+00     0.35244980E+00     0.32128845E-02     122     0.16372061E-02
 0.69999880E+00     0.64812493E+00     0.71893032E-02     0.20000000E+02    -0.16010177E+00     0.33576348E+00     0.35295543E+00     0.32286323E-02     122     0.16372061E-02
 0.79999959E+00     0.66078711E+00     0.72059259E-02     0.20000000E+02    -0.16034389E+00     0.33524266E+00     0.35341433E+00     0.32446501E-02     122     0.16372061E-02
 0.89999866E+00     0.67344064E+00     0.72230101E-02     0.20000000E+02    -0.16058345E+00     0.33469531E+00     0.35389987E+00     0.32611559E-02     122     0.16372061E-02
 0.99999946E+00     0.68610889E+00     0.72396128E-02     0.20000000E+02    -0.16082965E+00     0.33415121E+00     0.35471451E+00     0.32787384E-02     122     0.16372061E-02
 0.10999986E+01     0.69873458E+00     0.72580003E-02     0.20000000E+02    -0.16106424E+00     0.33361053E+00     0.35515720E+00     0.32962901E-02     123     0.22752350E-02
 0.11999993E+01     0.71134800E+00     0.72770398E-02     0.20000000E+02    -0.16129419E+00     0.33308527E+00     0.35552803E+00     0.33138273E-02     123     0.22752350E-02
 0.12999984E+01     0.72394782E+00     0.72964253E-02     0.20000000E+02    -0.16152260E+00     0.33252975E+00     0.35598007E+00     0.33316663E-02     123     0.22752350E-02
 0.13999993E+01     0.73653674E+00     0.73165782E-02     0.20000000E+02    -0.16174723E+00     0.33199012E+00     0.35636681E+00     0.33498886E-02     123     0.22752350E-02
 0.14999983E+01     0.74903178E+00     0.73408266E-02     0.20000000E+02    -0.16195442E+00     0.33076403E+00     0.35676661E+00     0.33683963E-02     123     0.22752350E-02
 0.15999992E+01     0.76161021E+00     0.73613767E-02     0.20000000E+02    -0.16217427E+00     0.33012471E+00     0.35713905E+00     0.33871369E-02     124     0.30308000E-02
 0.16999999E+01     0.77418613E+00     0.73817368E-02     0.20000000E+02    -0.16239403E+00     0.32948756E+00     0.35753727E+00     0.34059579E-02     124     0.30308000E-02
 0.17999990E+01     0.78675872E+00     0.74020992E-02     0.20000000E+02    -0.16261195E+00     0.32882720E+00     0.35793421E+00     0.34249434E-02     124     0.30308000E-02
 0.18999999E+01     0.79932117E+00     0.74229143E-02     0.20000000E+02    -0.16282746E+00     0.32817265E+00     0.35828283E+00     0.34442833E-02     124     0.30308000E-02
 0.19999989E+01     0.81187987E+00     0.74436618E-02     0.20000000E+02    -0.16304131E+00     0.32756028E+00     0.35864305E+00     0.34645861E-02     124     0.30308000E-02
 0.20999997E+01     0.82447791E+00     0.74625593E-02     0.20000000E+02    -0.16326100E+00     0.32718050E+00     0.35897085E+00     0.34840358E-02     125     0.39082086E-02
 0.21999989E+01     0.83704978E+00     0.74824486E-02     0.20000000E+02    -0.16347463E+00     0.32674763E+00     0.35925776E+00     0.35035075E-02     125     0.39082086E-02
 0.22999997E+01     0.84959596E+00     0.75033996E-02     0.20000000E+02    -0.16368334E+00     0.32628077E+00     0.35951069E+00     0.35234615E-02     125     0.39082086E-02
 0.23999987E+01     0.86214519E+00     0.75244927E-02     0.20000000E+02    -0.16389371E+00     0.32578558E+00     0.35993966E+00     0.35428167E-02     125     0.39082086E-02
 0.24999995E+01     0.87469912E+00     0.75456477E-02     0.20000000E+02    -0.16410573E+00     0.32532245E+00     0.36046854E+00     0.35643405E-02     125     0.39082086E-02
 0.25999987E+01     0.88723302E+00     0.75676469E-02     0.20000000E+02    -0.16431376E+00     0.32480028E+00     0.36098254E+00     0.35864715E-02     126     0.49119266E-02
 0.26999993E+01     0.89975268E+00     0.75901137E-02     0.20000000E+02    -0.16451848E+00     0.32430434E+00     0.36151370E+00     0.36087479E-02     126     0.49119266E-02
 0.27999985E+01     0.91216826E+00     0.76173991E-02     0.20000000E+02    -0.16470392E+00     0.32325324E+00     0.36197162E+00     0.36319993E-02     126     0.49119266E-02
 0.28999994E+01     0.92446601E+00     0.76499558E-02     0.20000000E+02    -0.16486898E+00     0.32165921E+00     0.36251298E+00     0.36565578E-02     126     0.49119266E-02
 0.29999983E+01     0.93657011E+00     0.76920833E-02     0.20000000E+02    -0.16500126E+00     0.31752750E+00     0.36342925E+00     0.36840816E-02     126     0.49119266E-02
 0.30999992E+01     0.94908929E+00     0.77142767E-02     0.20000000E+02    -0.16520484E+00     0.31702906E+00     0.36389872E+00     0.37078485E-02     127     0.60465392E-02
 0.31999984E+01     0.96146083E+00     0.77431444E-02     0.20000000E+02    -0.16538158E+00     0.31538627E+00     0.36435062E+00     0.37328345E-02     127     0.60465392E-02
 0.32999990E+01     0.97391933E+00     0.77680703E-02     0.20000000E+02    -0.16557252E+00     0.31479794E+00     0.36476415E+00     0.37576696E-02     127     0.60465392E-02
 0.33999999E+01     0.98590845E+00     0.78143217E-02     0.20000000E+02    -0.16567887E+00     0.31172380E+00     0.36521655E+00     0.37873499E-02     127     0.60465392E-02
 0.34999990E+01     0.99829787E+00     0.78420378E-02     0.20000000E+02    -0.16585597E+00     0.31097683E+00     0.36562037E+00     0.38130684E-02     127     0.60465392E-02
 0.35999999E+01     0.10105256E+01     0.78768050E-02     0.20000000E+02    -0.16600303E+00     0.30881348E+00     0.36603835E+00     0.38404954E-02     128     0.73172259E-02
 0.36999989E+01     0.10228095E+01     0.79088761E-02     0.20000000E+02    -0.16615929E+00     0.30674410E+00     0.36644927E+00     0.38667605E-02     128     0.73172259E-02
 0.37999997E+01     0.10351986E+01     0.79357941E-02     0.20000000E+02    -0.16633418E+00     0.30602580E+00     0.36687207E+00     0.38928995E-02     128     0.73172259E-02
 0.38999987E+01     0.10475601E+01     0.79639619E-02     0.20000000E+02    -0.16650307E+00     0.30527899E+00     0.36726487E+00     0.39197379E-02     128     0.73172259E-02
 0.39999995E+01     0.10594518E+01     0.80136964E-02     0.20000000E+02    -0.16658694E+00     0.30226737E+00     0.36763173E+00     0.39529512E-02     128     0.73172259E-02
 0.40999985E+01     0.10717261E+01     0.80451649E-02     0.20000000E+02    -0.16673800E+00     0.30134749E+00     0.36801854E+00     0.39810385E-02     129     0.87298052E-02
 0.41999993E+01     0.10837891E+01     0.80865044E-02     0.20000000E+02    -0.16685036E+00     0.29857662E+00     0.36835140E+00     0.40107453E-02     129     0.87298052E-02
 0.42999988E+01     0.10960951E+01     0.81159845E-02     0.20000000E+02    -0.16700560E+00     0.29766673E+00     0.36863598E+00     0.40381621E-02     129     0.87298052E-02
 0.43999991E+01     0.11081461E+01     0.81577227E-02     0.20000000E+02    -0.16711675E+00     0.29516932E+00     0.36906722E+00     0.40694531E-02     129     0.87298052E-02
 0.44999986E+01     0.11199481E+01     0.82116956E-02     0.20000000E+02    -0.16718374E+00     0.29217291E+00     0.36960372E+00     0.41075856E-02     129     0.87298052E-02
 0.45999994E+01     0.11321319E+01     0.82475012E-02     0.20000000E+02    -0.16731861E+00     0.29088014E+00     0.37017015E+00     0.41397787E-02     129     0.87298052E-02
 0.47000003E+01     0.11443411E+01     0.82814042E-02     0.20000000E+02    -0.16745700E+00     0.28948736E+00     0.37067759E+00     0.41713030E-02     130     0.10290815E-01
 0.47999973E+01     0.11565710E+01     0.83143478E-02     0.20000000E+02    -0.16759875E+00     0.28828639E+00     0.37122789E+00     0.42004711E-02     130     0.10290815E-01
 0.48999982E+01     0.11687535E+01     0.83493926E-02     0.20000000E+02    -0.16773221E+00     0.28700140E+00     0.37176874E+00     0.42333114E-02     130     0.10290815E-01
 0.49999990E+01     0.11804651E+01     0.84074242E-02     0.20000000E+02    -0.16778475E+00     0.28368631E+00     0.37276939E+00     0.42776112E-02     130     0.10290815E-01
 0.50999999E+01     0.11922315E+01     0.84618228E-02     0.20000000E+02    -0.16784278E+00     0.28041852E+00     0.37323451E+00     0.43189800E-02     130     0.10290815E-01
 0.52000008E+01     0.12038585E+01     0.85233953E-02     0.20000000E+02    -0.16787539E+00     0.27610537E+00     0.37370539E+00     0.43616709E-02     131     0.12008118E-01
 0.53999987E+01     0.12271788E+01     0.86420560E-02     0.20000000E+02    -0.16795017E+00     0.26923457E+00     0.37461033E+00     0.44484134E-02     131     0.12008118E-01
 0.54999995E+01     0.12389884E+01     0.86935284E-02     0.20000000E+02    -0.16801347E+00     0.26683533E+00     0.37505457E+00     0.44912877E-02     131     0.12008118E-01
 0.56000004E+01     0.12499008E+01     0.87896166E-02     0.20000000E+02    -0.16791505E+00     0.25996748E+00     0.37548146E+00     0.45514922E-02     131     0.12008118E-01
 0.56999979E+01     0.12614253E+01     0.88548539E-02     0.20000000E+02    -0.16792548E+00     0.25675380E+00     0.37592024E+00     0.46028104E-02     131     0.12008118E-01
 0.57999988E+01     0.12728885E+01     0.89231487E-02     0.20000000E+02    -0.16792420E+00     0.25324139E+00     0.37633717E+00     0.46563218E-02     132     0.13890646E-01
 0.58999996E+01     0.12834319E+01     0.90384576E-02     0.20000000E+02    -0.16775770E+00     0.24563438E+00     0.37675437E+00     0.47308337E-02     132     0.13890646E-01
 0.60000000E+01     0.12933987E+01     0.91845915E-02     0.20000000E+02    -0.16748591E+00     0.23510765E+00     0.37713301E+00     0.48178523E-02     132     0.13890646E-01
 0.60999975E+01     0.13020478E+01     0.94028059E-02     0.20000000E+02    -0.16697696E+00     0.21976463E+00     0.37748757E+00     0.49585225E-02     132     0.13890646E-01
 0.61999984E+01     0.13122005E+01     0.95415991E-02     0.20000000E+02    -0.16673678E+00     0.21138234E+00     0.37778002E+00     0.50532124E-02     132     0.13890646E-01
 0.62999992E+01     0.13220223E+01     0.96986741E-02     0.20000000E+02    -0.16643605E+00     0.20192449E+00     0.37813333E+00     0.51602144E-02     132     0.13890646E-01
 0.65999980E+01     0.13372762E+01     0.10980383E-01     0.20000000E+02    -0.16296236E+00     0.11679640E+00     0.37954634E+00     0.60010212E-02     133     0.15949279E-01
 0.66999989E+01     0.13470514E+01     0.11136742E-01     0.20000000E+02    -0.16265340E+00     0.10927247E+00     0.38065684E+00     0.61200983E-02     133     0.15949279E-01
 0.67999997E+01     0.13570691E+01     0.11277251E-01     0.20000000E+02    -0.16238682E+00     0.10275628E+00     0.38121566E+00     0.62281517E-02     133     0.15949279E-01
 0.69000006E+01     0.13671350E+01     0.11413634E-01     0.20000000E+02    -0.16212749E+00     0.96790925E-01     0.38173643E+00     0.63343109E-02     133     0.15949279E-01
 0.69999981E+01     0.13771201E+01     0.11552330E-01     0.20000000E+02    -0.16185401E+00     0.91816299E-01     0.38220817E+00     0.64491634E-02     133     0.15949279E-01
 0.70999990E+01     0.13862960E+01     0.11734436E-01     0.20000000E+02    -0.16143349E+00     0.83410449E-01     0.38269064E+00     0.65896804E-02     134     0.18196480E-01
 0.71999998E+01     0.13976051E+01     0.11796355E-01     0.20000000E+02    -0.16139975E+00     0.83325431E-01     0.38314429E+00     0.66513014E-02     134     0.18196480E-01
 0.73000002E+01     0.14070325E+01     0.11960593E-01     0.20000000E+02    -0.16102348E+00     0.77151723E-01     0.38366294E+00     0.67806249E-02     134     0.18196480E-01
 0.73999977E+01     0.14175581E+01     0.12062503E-01     0.20000000E+02    -0.16084707E+00     0.74050434E-01     0.38412887E+00     0.68668947E-02     134     0.18196480E-01
 0.74999986E+01     0.14278905E+01     0.12173449E-01     0.20000000E+02    -0.16063617E+00     0.71651995E-01     0.38454607E+00     0.69643375E-02     134     0.18196480E-01
 0.75999994E+01     0.14381355E+01     0.12287539E-01     0.20000000E+02    -0.16040727E+00     0.69159091E-01     0.38499665E+00     0.70643760E-02     134     0.18196480E-01
 0.77000003E+01     0.14486781E+01     0.12384098E-01     0.20000000E+02    -0.16023336E+00     0.66908590E-01     0.38549727E+00     0.71490831E-02     135     0.20647235E-01
 0.77999973E+01     0.14590486E+01     0.12488688E-01     0.20000000E+02    -0.16002585E+00     0.65143846E-01     0.38591909E+00     0.72432468E-02     135     0.20647235E-01
 0.78999982E+01     0.14691756E+01     0.12604193E-01     0.20000000E+02    -0.15977573E+00     0.63291766E-01     0.38636357E+00     0.73457686E-02     135     0.20647235E-01
 0.79999990E+01     0.14795419E+01     0.12705546E-01     0.20000000E+02    -0.15956677E+00     0.61380275E-01     0.38674691E+00     0.74381493E-02     135     0.20647235E-01
 0.81000004E+01     0.14899251E+01     0.12804314E-01     0.20000000E+02    -0.15936199E+00     0.59791204E-01     0.38713989E+00     0.75262417E-02     135     0.20647235E-01
