  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO-2026-HT1-T18                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      1.50000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.32000017E+01     0.16465783E+00     0.12567555E-01     0.15000000E+01    -0.11721352E+00     0.50000001E-01     0.50000001E-01     0.42476151E-02     116     0.23992427E-02
-0.31000009E+01     0.17688571E+00     0.12568467E-01     0.15000000E+01    -0.11751115E+00     0.50000001E-01     0.50000001E-01     0.42380234E-02     116     0.23992427E-02
-0.30000000E+01     0.18910463E+00     0.12570235E-01     0.15000000E+01    -0.11780715E+00     0.50000001E-01     0.50000001E-01     0.42294692E-02     116     0.23992427E-02
-0.29000010E+01     0.20132005E+00     0.12572562E-01     0.15000000E+01    -0.11810204E+00     0.50000001E-01     0.50000001E-01     0.42218836E-02     116     0.23992427E-02
-0.28000002E+01     0.21352658E+00     0.12576067E-01     0.15000000E+01    -0.11839423E+00     0.50000001E-01     0.50000001E-01     0.42155171E-02     116     0.23992427E-02
-0.27000012E+01     0.22572570E+00     0.12580252E-01     0.15000000E+01    -0.11868487E+00     0.50000001E-01     0.50000001E-01     0.42101173E-02     116     0.23992427E-02
-0.26000004E+01     0.23791565E+00     0.12585271E-01     0.15000000E+01    -0.11897415E+00     0.50000001E-01     0.50000001E-01     0.42049307E-02     117     0.16104087E-02
-0.25000012E+01     0.25009885E+00     0.12590952E-01     0.15000000E+01    -0.11926222E+00     0.50000001E-01     0.50000001E-01     0.42014932E-02     117     0.16104087E-02
-0.24000003E+01     0.26227573E+00     0.12597315E-01     0.15000000E+01    -0.11954854E+00     0.50000001E-01     0.50000001E-01     0.41990671E-02     117     0.16104087E-02
-0.23000014E+01     0.27444360E+00     0.12604760E-01     0.15000000E+01    -0.11983279E+00     0.50000001E-01     0.50000001E-01     0.41978164E-02     117     0.16104087E-02
-0.22000005E+01     0.28660622E+00     0.12612638E-01     0.15000000E+01    -0.12011561E+00     0.50000001E-01     0.50000001E-01     0.41973665E-02     117     0.16104087E-02
-0.21000013E+01     0.29875615E+00     0.12621547E-01     0.15000000E+01    -0.12039702E+00     0.50000001E-01     0.50000001E-01     0.41980501E-02     117     0.16104087E-02
-0.20000007E+01     0.31090015E+00     0.12631018E-01     0.15000000E+01    -0.12067642E+00     0.50000001E-01     0.50000001E-01     0.41989610E-02     118     0.99777535E-03
-0.19000015E+01     0.32303730E+00     0.12641316E-01     0.15000000E+01    -0.12095457E+00     0.50000001E-01     0.50000001E-01     0.42015463E-02     118     0.99777535E-03
-0.18000008E+01     0.33516571E+00     0.12652447E-01     0.15000000E+01    -0.12123013E+00     0.50000001E-01     0.50000001E-01     0.42051142E-02     118     0.99777535E-03
-0.17000016E+01     0.34728146E+00     0.12664411E-01     0.15000000E+01    -0.12150460E+00     0.50000001E-01     0.50000001E-01     0.42097215E-02     118     0.99777535E-03
-0.16000009E+01     0.35938972E+00     0.12676976E-01     0.15000000E+01    -0.12177765E+00     0.50000001E-01     0.50000001E-01     0.42152442E-02     118     0.99777535E-03
-0.15000000E+01     0.37149027E+00     0.12690322E-01     0.15000000E+01    -0.12204850E+00     0.50000001E-01     0.50000001E-01     0.42212205E-02     119     0.54556254E-03
-0.14000009E+01     0.38358197E+00     0.12704449E-01     0.15000000E+01    -0.12231799E+00     0.50000001E-01     0.50000001E-01     0.42287810E-02     119     0.54556254E-03
-0.13000002E+01     0.39566395E+00     0.12719334E-01     0.15000000E+01    -0.12258484E+00     0.50000001E-01     0.50000001E-01     0.42372225E-02     119     0.54556254E-03
-0.12000011E+01     0.40773460E+00     0.12734867E-01     0.15000000E+01    -0.12285050E+00     0.50000001E-01     0.50000001E-01     0.42465897E-02     119     0.54556254E-03
-0.11000003E+01     0.41979674E+00     0.12751237E-01     0.15000000E+01    -0.12311403E+00     0.50000001E-01     0.50000001E-01     0.42569730E-02     119     0.54556254E-03
-0.10000012E+01     0.43185019E+00     0.12768097E-01     0.15000000E+01    -0.12337629E+00     0.50000001E-01     0.50000001E-01     0.42678481E-02     120     0.23854098E-03
-0.90000039E+00     0.44389024E+00     0.12786027E-01     0.15000000E+01    -0.12363582E+00     0.50000001E-01     0.50000001E-01     0.42801592E-02     120     0.23854098E-03
-0.80000126E+00     0.45592320E+00     0.12804550E-01     0.15000000E+01    -0.12389420E+00     0.50000001E-01     0.50000001E-01     0.42934380E-02     120     0.23854098E-03
-0.70000046E+00     0.46794534E+00     0.12823825E-01     0.15000000E+01    -0.12415023E+00     0.50000001E-01     0.50000001E-01     0.43076482E-02     120     0.23854098E-03
-0.60000139E+00     0.47995397E+00     0.12843937E-01     0.15000000E+01    -0.12440446E+00     0.50000001E-01     0.50000001E-01     0.43227980E-02     120     0.23854098E-03
-0.50000060E+00     0.49195662E+00     0.12864438E-01     0.15000000E+01    -0.12465667E+00     0.50000001E-01     0.50000001E-01     0.43385820E-02     121     0.62155326E-04
-0.40000150E+00     0.50394404E+00     0.12886028E-01     0.15000000E+01    -0.12490736E+00     0.50000001E-01     0.50000001E-01     0.43556960E-02     121     0.62155326E-04
-0.30000070E+00     0.51592350E+00     0.12908184E-01     0.15000000E+01    -0.12515534E+00     0.50000001E-01     0.50000001E-01     0.43736687E-02     121     0.62155326E-04
-0.20000160E+00     0.52788943E+00     0.12931115E-01     0.15000000E+01    -0.12540145E+00     0.50000001E-01     0.50000001E-01     0.43925922E-02     121     0.62155326E-04
-0.10000080E+00     0.53984493E+00     0.12954725E-01     0.15000000E+01    -0.12564583E+00     0.50000001E-01     0.50000001E-01     0.44124825E-02     121     0.62155326E-04
 0.00000000E+00     0.55178905E+00     0.12979143E-01     0.15000000E+01    -0.12588730E+00     0.50000001E-01     0.50000001E-01     0.44333758E-02     121     0.62155326E-04
 0.99999093E-01     0.56371975E+00     0.13004285E-01     0.15000000E+01    -0.12612715E+00     0.50000001E-01     0.50000001E-01     0.44551026E-02     122     0.28565864E-07
 0.19999990E+00     0.57563972E+00     0.13030146E-01     0.15000000E+01    -0.12636517E+00     0.50000001E-01     0.50000001E-01     0.44779088E-02     122     0.28565864E-07
 0.29999900E+00     0.58754689E+00     0.13056773E-01     0.15000000E+01    -0.12660038E+00     0.50000001E-01     0.50000001E-01     0.45015765E-02     122     0.28565864E-07
 0.39999980E+00     0.59943986E+00     0.13084084E-01     0.15000000E+01    -0.12683374E+00     0.50000001E-01     0.50000001E-01     0.45262473E-02     122     0.28565864E-07
 0.49999887E+00     0.61131883E+00     0.13112276E-01     0.15000000E+01    -0.12706397E+00     0.50000001E-01     0.50000001E-01     0.45518912E-02     122     0.28565864E-07
 0.59999967E+00     0.62318945E+00     0.13140903E-01     0.15000000E+01    -0.12729311E+00     0.50000001E-01     0.50000001E-01     0.45786584E-02     123     0.80390244E-04
 0.69999880E+00     0.63504225E+00     0.13170600E-01     0.15000000E+01    -0.12751904E+00     0.50000001E-01     0.50000001E-01     0.46062246E-02     123     0.80390244E-04
 0.79999959E+00     0.64688307E+00     0.13200902E-01     0.15000000E+01    -0.12774318E+00     0.50000001E-01     0.50000001E-01     0.46346644E-02     123     0.80390244E-04
 0.89999866E+00     0.65871102E+00     0.13231987E-01     0.15000000E+01    -0.12796412E+00     0.50000001E-01     0.50000001E-01     0.46641203E-02     123     0.80390244E-04
 0.99999946E+00     0.67052269E+00     0.13263860E-01     0.15000000E+01    -0.12818319E+00     0.50000001E-01     0.50000001E-01     0.46945754E-02     123     0.80390244E-04
 0.10999986E+01     0.68232036E+00     0.13296458E-01     0.15000000E+01    -0.12839957E+00     0.50000001E-01     0.50000001E-01     0.47266409E-02     124     0.35351070E-03
 0.11999993E+01     0.69410294E+00     0.13329966E-01     0.15000000E+01    -0.12861268E+00     0.50000001E-01     0.50000001E-01     0.47590546E-02     124     0.35351070E-03
 0.12999984E+01     0.70587158E+00     0.13364017E-01     0.15000000E+01    -0.12882411E+00     0.50000001E-01     0.50000001E-01     0.47923075E-02     124     0.35351070E-03
 0.13999993E+01     0.71762407E+00     0.13398889E-01     0.15000000E+01    -0.12903237E+00     0.50000001E-01     0.50000001E-01     0.48265960E-02     124     0.35351070E-03
 0.14999983E+01     0.72936136E+00     0.13434596E-01     0.15000000E+01    -0.12923762E+00     0.50000001E-01     0.50000001E-01     0.48619481E-02     124     0.35351070E-03
 0.15999992E+01     0.74108201E+00     0.13470965E-01     0.15000000E+01    -0.12944087E+00     0.50000001E-01     0.50000001E-01     0.48982548E-02     124     0.35351070E-03
 0.16999999E+01     0.75278586E+00     0.13508302E-01     0.15000000E+01    -0.12964073E+00     0.50000001E-01     0.50000001E-01     0.49365973E-02     125     0.82066102E-03
 0.17999990E+01     0.76447380E+00     0.13546230E-01     0.15000000E+01    -0.12983795E+00     0.50000001E-01     0.50000001E-01     0.49747815E-02     125     0.82066102E-03
 0.18999999E+01     0.77614760E+00     0.13585026E-01     0.15000000E+01    -0.13003190E+00     0.50000001E-01     0.50000001E-01     0.50140992E-02     125     0.82066102E-03
 0.19999989E+01     0.78780055E+00     0.13624677E-01     0.15000000E+01    -0.13022302E+00     0.50000001E-01     0.50000001E-01     0.50544282E-02     125     0.82066102E-03
 0.20999997E+01     0.79943496E+00     0.13665039E-01     0.15000000E+01    -0.13041160E+00     0.50000001E-01     0.50000001E-01     0.50957156E-02     125     0.82066102E-03
 0.21999989E+01     0.81105298E+00     0.13706386E-01     0.15000000E+01    -0.13059607E+00     0.50000001E-01     0.50000001E-01     0.51395269E-02     126     0.14810531E-02
 0.22999997E+01     0.82265139E+00     0.13748457E-01     0.15000000E+01    -0.13077772E+00     0.50000001E-01     0.50000001E-01     0.51829210E-02     126     0.14810531E-02
 0.23999987E+01     0.83423078E+00     0.13791141E-01     0.15000000E+01    -0.13095605E+00     0.50000001E-01     0.50000001E-01     0.52272025E-02     126     0.14810531E-02
 0.24999995E+01     0.84579170E+00     0.13834880E-01     0.15000000E+01    -0.13113092E+00     0.50000001E-01     0.50000001E-01     0.52726958E-02     126     0.14810531E-02
 0.25999987E+01     0.85733235E+00     0.13879478E-01     0.15000000E+01    -0.13130267E+00     0.50000001E-01     0.50000001E-01     0.53193010E-02     126     0.14810531E-02
 0.26999993E+01     0.86885220E+00     0.13924820E-01     0.15000000E+01    -0.13147028E+00     0.50000001E-01     0.50000001E-01     0.53668953E-02     126     0.14810531E-02
 0.27999985E+01     0.88035172E+00     0.13971207E-01     0.15000000E+01    -0.13163486E+00     0.50000001E-01     0.50000001E-01     0.54172324E-02     127     0.23334543E-02
 0.28999994E+01     0.89183038E+00     0.14018385E-01     0.15000000E+01    -0.13179539E+00     0.50000001E-01     0.50000001E-01     0.54670312E-02     127     0.23334543E-02
 0.29999983E+01     0.90328848E+00     0.14066114E-01     0.15000000E+01    -0.13195239E+00     0.50000001E-01     0.50000001E-01     0.55177119E-02     127     0.23334543E-02
 0.30999992E+01     0.91472238E+00     0.14115001E-01     0.15000000E+01    -0.13210560E+00     0.50000001E-01     0.50000001E-01     0.55696908E-02     127     0.23334543E-02
 0.31999984E+01     0.92613369E+00     0.14164694E-01     0.15000000E+01    -0.13225451E+00     0.50000001E-01     0.50000001E-01     0.56227604E-02     127     0.23334543E-02
 0.32999990E+01     0.93752283E+00     0.14215343E-01     0.15000000E+01    -0.13239931E+00     0.50000001E-01     0.50000001E-01     0.56769475E-02     127     0.23334543E-02
 0.33999999E+01     0.94888657E+00     0.14267256E-01     0.15000000E+01    -0.13254052E+00     0.50000001E-01     0.50000001E-01     0.57342993E-02     128     0.33788222E-02
 0.34999990E+01     0.96022731E+00     0.14319352E-01     0.15000000E+01    -0.13267697E+00     0.50000001E-01     0.50000001E-01     0.57904590E-02     128     0.33788222E-02
 0.35999999E+01     0.97154087E+00     0.14373183E-01     0.15000000E+01    -0.13280904E+00     0.50000001E-01     0.50000001E-01     0.58484841E-02     128     0.33788222E-02
 0.36999989E+01     0.98283041E+00     0.14427195E-01     0.15000000E+01    -0.13293646E+00     0.50000001E-01     0.50000001E-01     0.59069535E-02     128     0.33788222E-02
 0.37999997E+01     0.99409157E+00     0.14482595E-01     0.15000000E+01    -0.13305980E+00     0.50000001E-01     0.50000001E-01     0.59670378E-02     128     0.33788222E-02
 0.38999987E+01     0.10053278E+01     0.14538752E-01     0.15000000E+01    -0.13317806E+00     0.50000001E-01     0.50000001E-01     0.60281865E-02     128     0.33788222E-02
 0.39999995E+01     0.10165336E+01     0.14596533E-01     0.15000000E+01    -0.13329121E+00     0.50000001E-01     0.50000001E-01     0.60928650E-02     129     0.46209926E-02
 0.40999985E+01     0.10277121E+01     0.14654419E-01     0.15000000E+01    -0.13339938E+00     0.50000001E-01     0.50000001E-01     0.61561475E-02     129     0.46209926E-02
 0.41999993E+01     0.10388621E+01     0.14714112E-01     0.15000000E+01    -0.13350254E+00     0.50000001E-01     0.50000001E-01     0.62214509E-02     129     0.46209926E-02
 0.42999988E+01     0.10499793E+01     0.14774431E-01     0.15000000E+01    -0.13359980E+00     0.50000001E-01     0.50000001E-01     0.62876139E-02     129     0.46209926E-02
 0.43999991E+01     0.10610625E+01     0.14835760E-01     0.15000000E+01    -0.13369109E+00     0.50000001E-01     0.50000001E-01     0.63550053E-02     129     0.46209926E-02
 0.44999986E+01     0.10721123E+01     0.14898088E-01     0.15000000E+01    -0.13377704E+00     0.50000001E-01     0.50000001E-01     0.64236596E-02     129     0.46209926E-02
 0.45999994E+01     0.10831304E+01     0.14961584E-01     0.15000000E+01    -0.13385656E+00     0.50000001E-01     0.50000001E-01     0.64956229E-02     130     0.60680029E-02
 0.47000003E+01     0.10941110E+01     0.15025972E-01     0.15000000E+01    -0.13392995E+00     0.50000001E-01     0.50000001E-01     0.65668169E-02     130     0.60680029E-02
 0.47999973E+01     0.11050580E+01     0.15091510E-01     0.15000000E+01    -0.13399668E+00     0.50000001E-01     0.50000001E-01     0.66394228E-02     130     0.60680029E-02
 0.48999982E+01     0.11159668E+01     0.15158207E-01     0.15000000E+01    -0.13405727E+00     0.50000001E-01     0.50000001E-01     0.67133475E-02     130     0.60680029E-02
 0.49999990E+01     0.11268338E+01     0.15226064E-01     0.15000000E+01    -0.13411020E+00     0.50000001E-01     0.50000001E-01     0.67887167E-02     130     0.60680029E-02
 0.50999999E+01     0.11376609E+01     0.15294979E-01     0.15000000E+01    -0.13415541E+00     0.50000001E-01     0.50000001E-01     0.68654073E-02     130     0.60680029E-02
 0.52000008E+01     0.11484458E+01     0.15365069E-01     0.15000000E+01    -0.13419361E+00     0.50000001E-01     0.50000001E-01     0.69455011E-02     131     0.77328882E-02
 0.52999978E+01     0.11591858E+01     0.15436511E-01     0.15000000E+01    -0.13422339E+00     0.50000001E-01     0.50000001E-01     0.70251450E-02     131     0.77328882E-02
 0.53999987E+01     0.11698825E+01     0.15509028E-01     0.15000000E+01    -0.13424550E+00     0.50000001E-01     0.50000001E-01     0.71061840E-02     131     0.77328882E-02
 0.54999995E+01     0.11805320E+01     0.15582829E-01     0.15000000E+01    -0.13425960E+00     0.50000001E-01     0.50000001E-01     0.71886955E-02     131     0.77328882E-02
 0.56000004E+01     0.11911372E+01     0.15658071E-01     0.15000000E+01    -0.13426505E+00     0.50000001E-01     0.50000001E-01     0.72729103E-02     131     0.77328882E-02
 0.56999979E+01     0.12016889E+01     0.15734624E-01     0.15000000E+01    -0.13426101E+00     0.50000001E-01     0.50000001E-01     0.73586907E-02     131     0.77328882E-02
 0.57999988E+01     0.12121929E+01     0.15812550E-01     0.15000000E+01    -0.13424833E+00     0.50000001E-01     0.50000001E-01     0.74482327E-02     132     0.96339667E-02
 0.58999996E+01     0.12226403E+01     0.15891701E-01     0.15000000E+01    -0.13422526E+00     0.50000001E-01     0.50000001E-01     0.75371396E-02     132     0.96339667E-02
 0.60000000E+01     0.12330303E+01     0.15972393E-01     0.15000000E+01    -0.13419232E+00     0.50000001E-01     0.50000001E-01     0.76278681E-02     132     0.96339667E-02
 0.60999975E+01     0.12433627E+01     0.16054505E-01     0.15000000E+01    -0.13414867E+00     0.50000001E-01     0.50000001E-01     0.77202767E-02     132     0.96339667E-02
 0.61999984E+01     0.12536347E+01     0.16138235E-01     0.15000000E+01    -0.13409396E+00     0.50000001E-01     0.50000001E-01     0.78145424E-02     132     0.96339667E-02
 0.62999992E+01     0.12638465E+01     0.16223699E-01     0.15000000E+01    -0.13402840E+00     0.50000001E-01     0.50000001E-01     0.79108123E-02     132     0.96339667E-02
 0.64000001E+01     0.12739922E+01     0.16310764E-01     0.15000000E+01    -0.13395050E+00     0.50000001E-01     0.50000001E-01     0.80089578E-02     132     0.96339667E-02
 0.65000010E+01     0.12840726E+01     0.16399404E-01     0.15000000E+01    -0.13386115E+00     0.50000001E-01     0.50000001E-01     0.81112152E-02     133     0.11795415E-01
 0.65999980E+01     0.12940782E+01     0.16490007E-01     0.15000000E+01    -0.13375811E+00     0.50000001E-01     0.50000001E-01     0.82134139E-02     133     0.11795415E-01
 0.66999989E+01     0.13040107E+01     0.16582392E-01     0.15000000E+01    -0.13364205E+00     0.50000001E-01     0.50000001E-01     0.83177341E-02     133     0.11795415E-01
 0.67999997E+01     0.13138644E+01     0.16676635E-01     0.15000000E+01    -0.13351092E+00     0.50000001E-01     0.50000001E-01     0.84241843E-02     133     0.11795415E-01
 0.69000006E+01     0.13236340E+01     0.16773039E-01     0.15000000E+01    -0.13336492E+00     0.50000001E-01     0.50000001E-01     0.85330680E-02     133     0.11795415E-01
 0.69999981E+01     0.13333116E+01     0.16871665E-01     0.15000000E+01    -0.13320242E+00     0.50000001E-01     0.50000001E-01     0.86443601E-02     133     0.11795415E-01
 0.70999990E+01     0.13429054E+01     0.16972290E-01     0.15000000E+01    -0.13302398E+00     0.50000001E-01     0.50000001E-01     0.87580867E-02     133     0.11795415E-01
 0.71999998E+01     0.13523983E+01     0.17075418E-01     0.15000000E+01    -0.13282812E+00     0.50000001E-01     0.50000001E-01     0.88768639E-02     134     0.14247113E-01
 0.73000002E+01     0.13617944E+01     0.17180987E-01     0.15000000E+01    -0.13261412E+00     0.50000001E-01     0.50000001E-01     0.89961216E-02     134     0.14247113E-01
 0.73999977E+01     0.13710854E+01     0.17288772E-01     0.15000000E+01    -0.13238057E+00     0.50000001E-01     0.50000001E-01     0.91179488E-02     134     0.14247113E-01
 0.74999986E+01     0.13802626E+01     0.17399380E-01     0.15000000E+01    -0.13212641E+00     0.50000001E-01     0.50000001E-01     0.92429118E-02     134     0.14247113E-01
 0.75999994E+01     0.13893081E+01     0.17513033E-01     0.15000000E+01    -0.13184889E+00     0.50000001E-01     0.50000001E-01     0.93711875E-02     134     0.14247113E-01
 0.77000003E+01     0.13982315E+01     0.17629569E-01     0.15000000E+01    -0.13154785E+00     0.50000001E-01     0.50000001E-01     0.95027369E-02     134     0.14247113E-01
 0.77999973E+01     0.14065272E+01     0.17774466E-01     0.15000000E+01    -0.13113792E+00     0.48979226E-01     0.50000001E-01     0.96543794E-02     134     0.14247113E-01
 0.78999982E+01     0.14133281E+01     0.17990449E-01     0.15000000E+01    -0.13046682E+00     0.46352755E-01     0.50000001E-01     0.98590776E-02     135     0.17026512E-01
 0.79999990E+01     0.14211648E+01     0.18145997E-01     0.15000000E+01    -0.12997293E+00     0.45327924E-01     0.50000001E-01     0.10030063E-01     135     0.17026512E-01
 0.81000004E+01     0.14288323E+01     0.18303473E-01     0.15000000E+01    -0.12944837E+00     0.44375256E-01     0.50000001E-01     0.10196338E-01     135     0.17026512E-01
 0.82000008E+01     0.14362123E+01     0.18468361E-01     0.15000000E+01    -0.12887217E+00     0.43456018E-01     0.50000001E-01     0.10370063E-01     135     0.17026512E-01
 0.82999983E+01     0.14432846E+01     0.18641492E-01     0.15000000E+01    -0.12824024E+00     0.42626023E-01     0.50000001E-01     0.10552166E-01     135     0.17026512E-01
 0.83999987E+01     0.14498545E+01     0.18828942E-01     0.15000000E+01    -0.12751819E+00     0.41770246E-01     0.50000001E-01     0.10747299E-01     135     0.17026512E-01
 0.85000000E+01     0.14551454E+01     0.19034015E-01     0.15000000E+01    -0.12653999E+00     0.40965226E-01     0.50000001E-01     0.10960053E-01     135     0.17026512E-01
 0.86000004E+01     0.14563136E+01     0.19266844E-01     0.15000000E+01    -0.12470493E+00     0.40313095E-01     0.50000001E-01     0.11205374E-01     135     0.17026512E-01
 0.86999979E+01     0.14585700E+01     0.19512132E-01     0.15000000E+01    -0.12312293E+00     0.39733626E-01     0.50000001E-01     0.11474173E-01     135     0.17026512E-01
 0.87999983E+01     0.14626726E+01     0.19769216E-01     0.15000000E+01    -0.12195494E+00     0.39103411E-01     0.50000001E-01     0.11749169E-01     136     0.20178126E-01
 0.88999996E+01     0.14661440E+01     0.20077283E-01     0.15000000E+01    -0.12071918E+00     0.37468161E-01     0.50000001E-01     0.12064094E-01     136     0.20178126E-01
 0.90000000E+01     0.14705040E+01     0.20363014E-01     0.15000000E+01    -0.11966953E+00     0.36868416E-01     0.50000001E-01     0.12364254E-01     136     0.20178126E-01
 0.90999975E+01     0.14745502E+01     0.20666616E-01     0.15000000E+01    -0.11859249E+00     0.36229778E-01     0.50000001E-01     0.12681567E-01     136     0.20178126E-01
 0.91999989E+01     0.14784732E+01     0.20985752E-01     0.15000000E+01    -0.11752353E+00     0.35682537E-01     0.50000001E-01     0.13015155E-01     136     0.20178126E-01
 0.92999992E+01     0.14821072E+01     0.21326752E-01     0.15000000E+01    -0.11643618E+00     0.35137806E-01     0.50000001E-01     0.13370287E-01     136     0.20178126E-01
 0.94000006E+01     0.14855359E+01     0.21685630E-01     0.15000000E+01    -0.11534644E+00     0.34532838E-01     0.50000001E-01     0.13751629E-01     136     0.20178126E-01
 0.94999971E+01     0.14893349E+01     0.22034433E-01     0.15000000E+01    -0.11434312E+00     0.34019515E-01     0.50000001E-01     0.14119704E-01     136     0.20178126E-01
 0.95999985E+01     0.14928741E+01     0.22405062E-01     0.15000000E+01    -0.11332808E+00     0.33511691E-01     0.50000001E-01     0.14509771E-01     136     0.20178126E-01
 0.96999989E+01     0.14962136E+01     0.22795569E-01     0.15000000E+01    -0.11231635E+00     0.33057071E-01     0.50000001E-01     0.14920864E-01     136     0.20178126E-01
 0.98000002E+01     0.14991622E+01     0.23216955E-01     0.15000000E+01    -0.11128195E+00     0.32563459E-01     0.50000001E-01     0.15362875E-01     136     0.20178126E-01
 0.99000006E+01     0.15018631E+01     0.23660697E-01     0.15000000E+01    -0.11025161E+00     0.32171838E-01     0.50000001E-01     0.15831191E-01     137     0.23752043E-01
 0.99999981E+01     0.15042464E+01     0.24139099E-01     0.15000000E+01    -0.10922093E+00     0.31741619E-01     0.50000001E-01     0.16331656E-01     137     0.23752043E-01
 0.10099998E+02     0.15061806E+01     0.24654394E-01     0.15000000E+01    -0.10817376E+00     0.31323045E-01     0.50000001E-01     0.16869612E-01     137     0.23752043E-01
 0.10200000E+02     0.15060835E+01     0.25321918E-01     0.15000000E+01    -0.10694254E+00     0.30256378E-01     0.50000001E-01     0.17551344E-01     137     0.23752043E-01
 0.10300000E+02     0.15070637E+01     0.25939997E-01     0.15000000E+01    -0.10590102E+00     0.29891551E-01     0.50000001E-01     0.18193401E-01     137     0.23752043E-01
 0.10399998E+02     0.15079377E+01     0.26594013E-01     0.15000000E+01    -0.10491139E+00     0.29504672E-01     0.50000001E-01     0.18880714E-01     137     0.23752043E-01
 0.10499999E+02     0.15088414E+01     0.27272275E-01     0.15000000E+01    -0.10399140E+00     0.29166684E-01     0.50000001E-01     0.19587871E-01     137     0.23752043E-01
 0.10599999E+02     0.15094441E+01     0.27995570E-01     0.15000000E+01    -0.10310748E+00     0.28840235E-01     0.50000001E-01     0.20341739E-01     137     0.23752043E-01
 0.10700000E+02     0.15097321E+01     0.28774621E-01     0.15000000E+01    -0.10226631E+00     0.28521519E-01     0.50000001E-01     0.21152006E-01     137     0.23752043E-01
 0.10799997E+02     0.15096117E+01     0.29613988E-01     0.15000000E+01    -0.10146284E+00     0.28226418E-01     0.50000001E-01     0.22024291E-01     137     0.23752043E-01
 0.10899999E+02     0.15092725E+01     0.30505393E-01     0.15000000E+01    -0.10071716E+00     0.27924111E-01     0.50000001E-01     0.22948934E-01     137     0.23752043E-01
 0.10999999E+02     0.15086049E+01     0.31457867E-01     0.15000000E+01    -0.10001896E+00     0.27639810E-01     0.50000001E-01     0.23935784E-01     137     0.23752043E-01
 0.11100000E+02     0.15077507E+01     0.32449625E-01     0.15000000E+01    -0.99373996E-01     0.27430769E-01     0.50000001E-01     0.24963235E-01     137     0.23752043E-01
 0.11200001E+02     0.15066521E+01     0.33494320E-01     0.15000000E+01    -0.98772712E-01     0.27173016E-01     0.50000001E-01     0.26043436E-01     137     0.23752043E-01
 0.11299998E+02     0.15051777E+01     0.34591351E-01     0.15000000E+01    -0.98204449E-01     0.26928678E-01     0.50000001E-01     0.27176470E-01     137     0.23752043E-01
 0.11399999E+02     0.15035940E+01     0.35722982E-01     0.15000000E+01    -0.97673483E-01     0.26710764E-01     0.50000001E-01     0.28347135E-01     138     0.27799172E-01
 0.11500000E+02     0.15015750E+01     0.36901891E-01     0.15000000E+01    -0.97157307E-01     0.26453765E-01     0.50000001E-01     0.29561445E-01     138     0.27799172E-01
 0.11600000E+02     0.14994695E+01     0.38100749E-01     0.15000000E+01    -0.96664146E-01     0.26233716E-01     0.50000001E-01     0.30796129E-01     138     0.27799172E-01
 0.11699998E+02     0.14971428E+01     0.39330542E-01     0.15000000E+01    -0.96187249E-01     0.26020534E-01     0.50000001E-01     0.32061432E-01     138     0.27799172E-01
 0.11799999E+02     0.14944053E+01     0.40594108E-01     0.15000000E+01    -0.95707968E-01     0.25777765E-01     0.50000001E-01     0.33359967E-01     138     0.27799172E-01
 0.11900000E+02     0.14917307E+01     0.41858800E-01     0.15000000E+01    -0.95248729E-01     0.25621220E-01     0.50000001E-01     0.34660518E-01     138     0.27799172E-01
 0.12000000E+02     0.14885117E+01     0.43173049E-01     0.15000000E+01    -0.94775975E-01     0.25404900E-01     0.50000001E-01     0.36009673E-01     138     0.27799172E-01
 0.12099998E+02     0.14852574E+01     0.44478245E-01     0.15000000E+01    -0.94310075E-01     0.25218531E-01     0.50000001E-01     0.37350412E-01     138     0.27799172E-01
 0.12199999E+02     0.14820657E+01     0.45773078E-01     0.15000000E+01    -0.93851767E-01     0.25001328E-01     0.50000001E-01     0.38687728E-01     138     0.27799172E-01
 0.12299999E+02     0.14790170E+01     0.47046710E-01     0.15000000E+01    -0.93397886E-01     0.24829414E-01     0.50000001E-01     0.39997846E-01     138     0.27799172E-01
 0.12400001E+02     0.14758536E+01     0.48304290E-01     0.15000000E+01    -0.92935570E-01     0.24639390E-01     0.50000001E-01     0.41291215E-01     138     0.27799172E-01
 0.12499997E+02     0.14722763E+01     0.49601227E-01     0.15000000E+01    -0.92466071E-01     0.24507131E-01     0.50000001E-01     0.42624649E-01     138     0.27799172E-01
 0.12599998E+02     0.14683602E+01     0.50916594E-01     0.15000000E+01    -0.91985673E-01     0.24324685E-01     0.50000001E-01     0.43976486E-01     138     0.27799172E-01
 0.12699999E+02     0.14646887E+01     0.52194625E-01     0.15000000E+01    -0.91506593E-01     0.24165051E-01     0.50000001E-01     0.45289785E-01     138     0.27799172E-01
 0.12800000E+02     0.14597847E+01     0.53568378E-01     0.15000000E+01    -0.90987325E-01     0.23535023E-01     0.50000001E-01     0.46694547E-01     138     0.27799172E-01
 0.12900001E+02     0.14553580E+01     0.54898623E-01     0.15000000E+01    -0.90505488E-01     0.23387255E-01     0.50000001E-01     0.48060935E-01     138     0.27799172E-01
