  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T27                
  
 1  Reynolds number fixed
  
 xtrf =      1.00000000 (suction)     1.00000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      5.00000000 e 6     Ncrit =      9.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.67000008E+01    -0.32032928E+00     0.72665783E-02     0.50000000E+01    -0.13286720E+00     0.42404136E+00     0.33285007E+00     0.27680560E-02     105     0.72842813E-02
-0.66000018E+01    -0.30734807E+00     0.72391615E-02     0.50000000E+01    -0.13326135E+00     0.42310154E+00     0.33423015E+00     0.27378886E-02     105     0.72842813E-02
-0.65000010E+01    -0.29434252E+00     0.72085420E-02     0.50000000E+01    -0.13366506E+00     0.42215282E+00     0.33545879E+00     0.27085021E-02     105     0.72842813E-02
-0.64000001E+01    -0.28141013E+00     0.71880282E-02     0.50000000E+01    -0.13403930E+00     0.42120457E+00     0.33633366E+00     0.26854649E-02     106     0.59582922E-02
-0.63000011E+01    -0.26852673E+00     0.71746283E-02     0.50000000E+01    -0.13439444E+00     0.42021257E+00     0.33689022E+00     0.26663244E-02     106     0.59582922E-02
-0.62000003E+01    -0.25567046E+00     0.71643083E-02     0.50000000E+01    -0.13474068E+00     0.41924307E+00     0.33742282E+00     0.26491280E-02     106     0.59582922E-02
-0.61000009E+01    -0.24281594E+00     0.71532470E-02     0.50000000E+01    -0.13508835E+00     0.41828182E+00     0.33851287E+00     0.26334235E-02     106     0.59582922E-02
-0.60000000E+01    -0.23000681E+00     0.71489098E-02     0.50000000E+01    -0.13541809E+00     0.41728228E+00     0.33900633E+00     0.26192521E-02     107     0.47860891E-02
-0.59000010E+01    -0.21721461E+00     0.71465820E-02     0.50000000E+01    -0.13574173E+00     0.41626745E+00     0.33952087E+00     0.26067854E-02     107     0.47860891E-02
-0.58000002E+01    -0.20447370E+00     0.71495944E-02     0.50000000E+01    -0.13604899E+00     0.41510069E+00     0.34040529E+00     0.25994210E-02     107     0.47860891E-02
-0.57000012E+01    -0.19178002E+00     0.71576606E-02     0.50000000E+01    -0.13634621E+00     0.41315371E+00     0.34083521E+00     0.25914893E-02     107     0.47860891E-02
-0.56000004E+01    -0.17896271E+00     0.71548759E-02     0.50000000E+01    -0.13666119E+00     0.41237515E+00     0.34122097E+00     0.25839936E-02     107     0.47860891E-02
-0.55000014E+01    -0.16617580E+00     0.71550300E-02     0.50000000E+01    -0.13696742E+00     0.41158015E+00     0.34157273E+00     0.25764229E-02     108     0.37573036E-02
-0.54000006E+01    -0.15327413E+00     0.71398965E-02     0.50000000E+01    -0.13731971E+00     0.41071767E+00     0.34265745E+00     0.25565517E-02     108     0.37573036E-02
-0.53000016E+01    -0.14035651E+00     0.71234377E-02     0.50000000E+01    -0.13767821E+00     0.40984851E+00     0.34325999E+00     0.25369413E-02     108     0.37573036E-02
-0.52000008E+01    -0.12737080E+00     0.70961779E-02     0.50000000E+01    -0.13806637E+00     0.40896338E+00     0.34489170E+00     0.25150594E-02     108     0.37573036E-02
-0.51000013E+01    -0.11452430E+00     0.70880391E-02     0.50000000E+01    -0.13839953E+00     0.40807986E+00     0.34533513E+00     0.25012563E-02     109     0.28634572E-02
-0.50000010E+01    -0.10169724E+00     0.70821857E-02     0.50000000E+01    -0.13872626E+00     0.40718666E+00     0.34576413E+00     0.24890215E-02     109     0.28634572E-02
-0.49000015E+01    -0.88889554E-01     0.70783119E-02     0.50000000E+01    -0.13904695E+00     0.40628693E+00     0.34615928E+00     0.24777791E-02     109     0.28634572E-02
-0.48000007E+01    -0.76092295E-01     0.70744590E-02     0.50000000E+01    -0.13936707E+00     0.40537161E+00     0.34702784E+00     0.24689175E-02     109     0.28634572E-02
-0.47000003E+01    -0.63324749E-01     0.70750490E-02     0.50000000E+01    -0.13967574E+00     0.40441999E+00     0.34742695E+00     0.24604443E-02     109     0.28634572E-02
-0.46000009E+01    -0.50589718E-01     0.70783589E-02     0.50000000E+01    -0.13997427E+00     0.40335476E+00     0.34826419E+00     0.24558371E-02     110     0.20977957E-02
-0.45000000E+01    -0.37953641E-01     0.70921765E-02     0.50000000E+01    -0.14023879E+00     0.40224051E+00     0.34938282E+00     0.24609058E-02     110     0.20977957E-02
-0.44000010E+01    -0.25315262E-01     0.71066059E-02     0.50000000E+01    -0.14049600E+00     0.40129033E+00     0.35013741E+00     0.24687666E-02     110     0.20977957E-02
-0.43000002E+01    -0.12537094E-01     0.71075638E-02     0.50000000E+01    -0.14078969E+00     0.40063372E+00     0.35037836E+00     0.24640230E-02     110     0.20977957E-02
-0.42000012E+01     0.20068423E-03     0.71119103E-02     0.50000000E+01    -0.14107452E+00     0.39939740E+00     0.35058367E+00     0.24599987E-02     111     0.14551239E-02
-0.41000004E+01     0.13064623E-01     0.71021100E-02     0.50000000E+01    -0.14140519E+00     0.39862153E+00     0.35107237E+00     0.24435390E-02     111     0.14551239E-02
-0.40000014E+01     0.25965929E-01     0.70882598E-02     0.50000000E+01    -0.14174934E+00     0.39782014E+00     0.35168210E+00     0.24273251E-02     111     0.14551239E-02
-0.39000006E+01     0.38829047E-01     0.70780185E-02     0.50000000E+01    -0.14208153E+00     0.39701614E+00     0.35223788E+00     0.24138372E-02     111     0.14551239E-02
-0.38000014E+01     0.51661611E-01     0.70708254E-02     0.50000000E+01    -0.14240408E+00     0.39618233E+00     0.35272256E+00     0.24022306E-02     112     0.93188853E-03
-0.37000005E+01     0.64470880E-01     0.70660161E-02     0.50000000E+01    -0.14271908E+00     0.39536512E+00     0.35318714E+00     0.23925640E-02     112     0.93188853E-03
-0.36000016E+01     0.77252746E-01     0.70638158E-02     0.50000000E+01    -0.14302711E+00     0.39453870E+00     0.35363057E+00     0.23847045E-02     112     0.93188853E-03
-0.35000007E+01     0.90016633E-01     0.70634685E-02     0.50000000E+01    -0.14332844E+00     0.39369288E+00     0.35402402E+00     0.23779795E-02     112     0.93188853E-03
-0.34000015E+01     0.10276446E+00     0.70645399E-02     0.50000000E+01    -0.14362581E+00     0.39280483E+00     0.35442591E+00     0.23725284E-02     112     0.93188853E-03
-0.33000009E+01     0.11549466E+00     0.70671984E-02     0.50000000E+01    -0.14391775E+00     0.39179337E+00     0.35478637E+00     0.23676017E-02     113     0.52511692E-03
-0.32000017E+01     0.12820953E+00     0.70715668E-02     0.50000000E+01    -0.14420463E+00     0.39073572E+00     0.35517722E+00     0.23645246E-02     113     0.52511692E-03
-0.31000009E+01     0.14098459E+00     0.70703784E-02     0.50000000E+01    -0.14450021E+00     0.38997531E+00     0.35554594E+00     0.23623048E-02     113     0.52511692E-03
-0.30000000E+01     0.15378854E+00     0.70665232E-02     0.50000000E+01    -0.14479907E+00     0.38936636E+00     0.35592395E+00     0.23571304E-02     113     0.52511692E-03
-0.29000010E+01     0.16656694E+00     0.70649371E-02     0.50000000E+01    -0.14509159E+00     0.38867918E+00     0.35630563E+00     0.23530140E-02     114     0.23333222E-03
-0.28000002E+01     0.17932463E+00     0.70653022E-02     0.50000000E+01    -0.14537869E+00     0.38796878E+00     0.35666648E+00     0.23499108E-02     114     0.23333222E-03
-0.27000012E+01     0.19203928E+00     0.70691248E-02     0.50000000E+01    -0.14565702E+00     0.38679758E+00     0.35702452E+00     0.23476919E-02     114     0.23333222E-03
-0.26000004E+01     0.20474996E+00     0.70736427E-02     0.50000000E+01    -0.14593205E+00     0.38604456E+00     0.35739315E+00     0.23468388E-02     114     0.23333222E-03
-0.25000012E+01     0.21744436E+00     0.70796213E-02     0.50000000E+01    -0.14620233E+00     0.38531119E+00     0.35773304E+00     0.23468002E-02     115     0.60354974E-04
-0.24000003E+01     0.23009627E+00     0.70892856E-02     0.50000000E+01    -0.14646000E+00     0.38456130E+00     0.35825756E+00     0.23500118E-02     115     0.60354974E-04
-0.23000014E+01     0.24274723E+00     0.70988471E-02     0.50000000E+01    -0.14671952E+00     0.38380051E+00     0.35857555E+00     0.23518447E-02     115     0.60354974E-04
-0.22000005E+01     0.25537676E+00     0.71101142E-02     0.50000000E+01    -0.14697289E+00     0.38303620E+00     0.35888308E+00     0.23548547E-02     115     0.60354974E-04
-0.21000013E+01     0.26798791E+00     0.71228794E-02     0.50000000E+01    -0.14722171E+00     0.38221809E+00     0.35914832E+00     0.23586131E-02     115     0.60354974E-04
-0.20000007E+01     0.28057957E+00     0.71375701E-02     0.50000000E+01    -0.14746353E+00     0.38133720E+00     0.35938814E+00     0.23637684E-02     116     0.43318187E-06
-0.19000015E+01     0.29315561E+00     0.71533560E-02     0.50000000E+01    -0.14770187E+00     0.38043439E+00     0.35961828E+00     0.23677419E-02     116     0.43318187E-06
-0.18000008E+01     0.30587143E+00     0.71542757E-02     0.50000000E+01    -0.14798979E+00     0.37939847E+00     0.36025104E+00     0.23637633E-02     116     0.43318187E-06
-0.17000016E+01     0.31869984E+00     0.71450602E-02     0.50000000E+01    -0.14829412E+00     0.37885436E+00     0.36086065E+00     0.23594508E-02     116     0.43318187E-06
-0.16000009E+01     0.33149460E+00     0.71389019E-02     0.50000000E+01    -0.14858860E+00     0.37827048E+00     0.36139977E+00     0.23551048E-02     117     0.38301725E-04
-0.15000000E+01     0.34426096E+00     0.71351598E-02     0.50000000E+01    -0.14887518E+00     0.37766507E+00     0.36191812E+00     0.23523122E-02     117     0.38301725E-04
-0.14000009E+01     0.35699263E+00     0.71340664E-02     0.50000000E+01    -0.14915404E+00     0.37699276E+00     0.36240941E+00     0.23512747E-02     117     0.38301725E-04
-0.13000002E+01     0.36970690E+00     0.71348380E-02     0.50000000E+01    -0.14942691E+00     0.37631509E+00     0.36285147E+00     0.23513087E-02     117     0.38301725E-04
-0.12000011E+01     0.38239819E+00     0.71373144E-02     0.50000000E+01    -0.14969376E+00     0.37564790E+00     0.36328095E+00     0.23525744E-02     117     0.38301725E-04
-0.11000003E+01     0.39503476E+00     0.71442812E-02     0.50000000E+01    -0.14994985E+00     0.37453985E+00     0.36368337E+00     0.23550740E-02     118     0.16620255E-03
-0.10000012E+01     0.40767911E+00     0.71506132E-02     0.50000000E+01    -0.15020548E+00     0.37385288E+00     0.36409679E+00     0.23584189E-02     118     0.16620255E-03
-0.90000039E+00     0.42030129E+00     0.71586198E-02     0.50000000E+01    -0.15045564E+00     0.37315297E+00     0.36449155E+00     0.23626699E-02     118     0.16620255E-03
-0.80000126E+00     0.43290132E+00     0.71685743E-02     0.50000000E+01    -0.15070011E+00     0.37243238E+00     0.36488107E+00     0.23679575E-02     118     0.16620255E-03
-0.70000046E+00     0.44548187E+00     0.71796859E-02     0.50000000E+01    -0.15094019E+00     0.37168843E+00     0.36529902E+00     0.23741527E-02     119     0.38239817E-03
-0.60000139E+00     0.45804849E+00     0.71922545E-02     0.50000000E+01    -0.15117556E+00     0.37094197E+00     0.36568728E+00     0.23813969E-02     119     0.38239817E-03
-0.50000060E+00     0.47059858E+00     0.72059184E-02     0.50000000E+01    -0.15140685E+00     0.37011385E+00     0.36608183E+00     0.23893067E-02     119     0.38239817E-03
-0.40000150E+00     0.48311809E+00     0.72219195E-02     0.50000000E+01    -0.15163060E+00     0.36916047E+00     0.36645347E+00     0.23983819E-02     119     0.38239817E-03
-0.30000070E+00     0.49568039E+00     0.72340989E-02     0.50000000E+01    -0.15186022E+00     0.36838365E+00     0.36682171E+00     0.24092752E-02     119     0.38239817E-03
-0.20000160E+00     0.50832021E+00     0.72386884E-02     0.50000000E+01    -0.15210269E+00     0.36790144E+00     0.36716974E+00     0.24143206E-02     120     0.69524674E-03
-0.10000080E+00     0.52090710E+00     0.72476533E-02     0.50000000E+01    -0.15233067E+00     0.36736089E+00     0.36773193E+00     0.24227956E-02     120     0.69524674E-03
 0.00000000E+00     0.53349227E+00     0.72568022E-02     0.50000000E+01    -0.15255880E+00     0.36677092E+00     0.36803564E+00     0.24301633E-02     120     0.69524674E-03
 0.99999093E-01     0.54604244E+00     0.72683329E-02     0.50000000E+01    -0.15278023E+00     0.36615938E+00     0.36831906E+00     0.24388884E-02     120     0.69524674E-03
 0.19999990E+00     0.55856895E+00     0.72818333E-02     0.50000000E+01    -0.15299419E+00     0.36552447E+00     0.36857313E+00     0.24487399E-02     120     0.69524674E-03
 0.29999900E+00     0.57113725E+00     0.72907358E-02     0.50000000E+01    -0.15322436E+00     0.36491233E+00     0.36900333E+00     0.24539339E-02     121     0.11120313E-02
 0.39999980E+00     0.58376342E+00     0.72939703E-02     0.50000000E+01    -0.15347378E+00     0.36427286E+00     0.36963725E+00     0.24577184E-02     121     0.11120313E-02
 0.49999887E+00     0.59632200E+00     0.73021227E-02     0.50000000E+01    -0.15371095E+00     0.36326510E+00     0.37025091E+00     0.24634036E-02     121     0.11120313E-02
 0.59999967E+00     0.60888159E+00     0.73103653E-02     0.50000000E+01    -0.15394391E+00     0.36259419E+00     0.37082744E+00     0.24706991E-02     121     0.11120313E-02
 0.69999880E+00     0.62141651E+00     0.73202970E-02     0.50000000E+01    -0.15417066E+00     0.36194766E+00     0.37134188E+00     0.24794647E-02     122     0.16372061E-02
 0.79999959E+00     0.63392144E+00     0.73324433E-02     0.50000000E+01    -0.15439080E+00     0.36126405E+00     0.37184006E+00     0.24896325E-02     122     0.16372061E-02
 0.89999866E+00     0.64640355E+00     0.73462701E-02     0.50000000E+01    -0.15460379E+00     0.36055678E+00     0.37229815E+00     0.25009038E-02     122     0.16372061E-02
 0.99999946E+00     0.65886599E+00     0.73614959E-02     0.50000000E+01    -0.15481290E+00     0.35978943E+00     0.37273553E+00     0.25133155E-02     122     0.16372061E-02
 0.10999986E+01     0.67129630E+00     0.73786667E-02     0.50000000E+01    -0.15501535E+00     0.35891804E+00     0.37315062E+00     0.25265929E-02     122     0.16372061E-02
 0.11999993E+01     0.68370634E+00     0.73977085E-02     0.50000000E+01    -0.15521148E+00     0.35803452E+00     0.37357399E+00     0.25419891E-02     123     0.22752350E-02
 0.12999984E+01     0.69628245E+00     0.74018170E-02     0.50000000E+01    -0.15543644E+00     0.35759935E+00     0.37402320E+00     0.25530057E-02     123     0.22752350E-02
 0.13999993E+01     0.70883590E+00     0.74077682E-02     0.50000000E+01    -0.15565561E+00     0.35710651E+00     0.37444583E+00     0.25621145E-02     123     0.22752350E-02
 0.14999983E+01     0.72135699E+00     0.74159941E-02     0.50000000E+01    -0.15586792E+00     0.35660937E+00     0.37487102E+00     0.25725146E-02     123     0.22752350E-02
 0.15999992E+01     0.73385561E+00     0.74258740E-02     0.50000000E+01    -0.15607432E+00     0.35606325E+00     0.37528047E+00     0.25836593E-02     123     0.22752350E-02
 0.16999999E+01     0.74631602E+00     0.74382592E-02     0.50000000E+01    -0.15627320E+00     0.35545871E+00     0.37570530E+00     0.25964770E-02     124     0.30308000E-02
 0.17999990E+01     0.75875509E+00     0.74520800E-02     0.50000000E+01    -0.15646644E+00     0.35487044E+00     0.37610567E+00     0.26098127E-02     124     0.30308000E-02
 0.18999999E+01     0.77114850E+00     0.74688611E-02     0.50000000E+01    -0.15664908E+00     0.35427392E+00     0.37670878E+00     0.26257471E-02     124     0.30308000E-02
 0.19999989E+01     0.78353596E+00     0.74859709E-02     0.50000000E+01    -0.15683076E+00     0.35367659E+00     0.37706164E+00     0.26408345E-02     124     0.30308000E-02
 0.20999997E+01     0.79585296E+00     0.75080614E-02     0.50000000E+01    -0.15699849E+00     0.35272846E+00     0.37738147E+00     0.26574899E-02     124     0.30308000E-02
 0.21999989E+01     0.80817974E+00     0.75293202E-02     0.50000000E+01    -0.15716568E+00     0.35212436E+00     0.37768197E+00     0.26753154E-02     125     0.39082086E-02
 0.22999997E+01     0.82046801E+00     0.75528226E-02     0.50000000E+01    -0.15732545E+00     0.35148400E+00     0.37793848E+00     0.26939912E-02     125     0.39082086E-02
 0.23999987E+01     0.83285135E+00     0.75678788E-02     0.50000000E+01    -0.15751490E+00     0.35085434E+00     0.37857130E+00     0.27064448E-02     125     0.39082086E-02
 0.24999995E+01     0.84522092E+00     0.75836522E-02     0.50000000E+01    -0.15770251E+00     0.35016903E+00     0.37923482E+00     0.27217632E-02     125     0.39082086E-02
 0.25999987E+01     0.85755908E+00     0.76014875E-02     0.50000000E+01    -0.15788215E+00     0.34943050E+00     0.37984729E+00     0.27387822E-02     125     0.39082086E-02
 0.26999993E+01     0.86985964E+00     0.76216282E-02     0.50000000E+01    -0.15805373E+00     0.34863600E+00     0.38043979E+00     0.27581267E-02     126     0.49119266E-02
 0.27999985E+01     0.88213468E+00     0.76434002E-02     0.50000000E+01    -0.15821882E+00     0.34782758E+00     0.38095072E+00     0.27786675E-02     126     0.49119266E-02
 0.28999994E+01     0.89457220E+00     0.76512117E-02     0.50000000E+01    -0.15841174E+00     0.34733620E+00     0.38145569E+00     0.27952581E-02     126     0.49119266E-02
 0.29999983E+01     0.90701258E+00     0.76587875E-02     0.50000000E+01    -0.15860207E+00     0.34691277E+00     0.38193512E+00     0.28088153E-02     126     0.49119266E-02
 0.30999992E+01     0.91941857E+00     0.76684039E-02     0.50000000E+01    -0.15878601E+00     0.34643358E+00     0.38239673E+00     0.28234776E-02     126     0.49119266E-02
 0.31999984E+01     0.93179458E+00     0.76798061E-02     0.50000000E+01    -0.15896377E+00     0.34592065E+00     0.38286859E+00     0.28396230E-02     127     0.60465392E-02
 0.32999990E+01     0.94413555E+00     0.76937540E-02     0.50000000E+01    -0.15913357E+00     0.34537995E+00     0.38331833E+00     0.28567286E-02     127     0.60465392E-02
 0.33999999E+01     0.95644611E+00     0.77093169E-02     0.50000000E+01    -0.15929681E+00     0.34482095E+00     0.38378266E+00     0.28748531E-02     127     0.60465392E-02
 0.34999990E+01     0.96873027E+00     0.77263950E-02     0.50000000E+01    -0.15945487E+00     0.34427080E+00     0.38423485E+00     0.28938260E-02     127     0.60465392E-02
 0.35999999E+01     0.98098987E+00     0.77448986E-02     0.50000000E+01    -0.15960728E+00     0.34371710E+00     0.38468751E+00     0.29136674E-02     127     0.60465392E-02
 0.36999989E+01     0.99318057E+00     0.77680461E-02     0.50000000E+01    -0.15974645E+00     0.34282678E+00     0.38512057E+00     0.29351627E-02     128     0.73172259E-02
 0.37999997E+01     0.10053686E+01     0.77907695E-02     0.50000000E+01    -0.15988383E+00     0.34223986E+00     0.38556880E+00     0.29571606E-02     128     0.73172259E-02
 0.38999987E+01     0.10175143E+01     0.78160716E-02     0.50000000E+01    -0.16001093E+00     0.34167352E+00     0.38620594E+00     0.29814863E-02     128     0.73172259E-02
 0.39999995E+01     0.10296409E+01     0.78424057E-02     0.50000000E+01    -0.16013435E+00     0.34107959E+00     0.38658315E+00     0.30056359E-02     128     0.73172259E-02
 0.40999985E+01     0.10417315E+01     0.78707077E-02     0.50000000E+01    -0.16025014E+00     0.34043866E+00     0.38692087E+00     0.30308547E-02     128     0.73172259E-02
 0.41999993E+01     0.10537978E+01     0.79002967E-02     0.50000000E+01    -0.16036007E+00     0.33980647E+00     0.38723606E+00     0.30571781E-02     128     0.73172259E-02
 0.42999988E+01     0.10655195E+01     0.79546403E-02     0.50000000E+01    -0.16041312E+00     0.33750287E+00     0.38760415E+00     0.30962955E-02     129     0.87298052E-02
 0.43999991E+01     0.10779443E+01     0.79549616E-02     0.50000000E+01    -0.16059870E+00     0.33663440E+00     0.38834691E+00     0.31060539E-02     129     0.87298052E-02
 0.44999986E+01     0.10901906E+01     0.79676798E-02     0.50000000E+01    -0.16075175E+00     0.33491224E+00     0.38902637E+00     0.31212722E-02     129     0.87298052E-02
 0.45999994E+01     0.11023852E+01     0.79845339E-02     0.50000000E+01    -0.16089304E+00     0.33427307E+00     0.38966781E+00     0.31426763E-02     129     0.87298052E-02
 0.47000003E+01     0.11144582E+01     0.80091143E-02     0.50000000E+01    -0.16101201E+00     0.33299026E+00     0.39025036E+00     0.31665526E-02     129     0.87298052E-02
 0.47999973E+01     0.11264439E+01     0.80398330E-02     0.50000000E+01    -0.16111368E+00     0.33168012E+00     0.39081156E+00     0.31945286E-02     130     0.10290815E-01
 0.48999982E+01     0.11384807E+01     0.80659576E-02     0.50000000E+01    -0.16122292E+00     0.33099195E+00     0.39132088E+00     0.32213745E-02     130     0.10290815E-01
 0.49999990E+01     0.11503205E+01     0.81059150E-02     0.50000000E+01    -0.16129763E+00     0.32952517E+00     0.39180464E+00     0.32542967E-02     130     0.10290815E-01
 0.50999999E+01     0.11621552E+01     0.81456387E-02     0.50000000E+01    -0.16136956E+00     0.32815936E+00     0.39230603E+00     0.32883077E-02     130     0.10290815E-01
 0.52000008E+01     0.11742179E+01     0.81674112E-02     0.50000000E+01    -0.16148029E+00     0.32681957E+00     0.39280057E+00     0.33149389E-02     130     0.10290815E-01
 0.52999978E+01     0.11863277E+01     0.81854891E-02     0.50000000E+01    -0.16159779E+00     0.32614726E+00     0.39328349E+00     0.33386908E-02     131     0.12008118E-01
 0.53999987E+01     0.11983874E+01     0.82064858E-02     0.50000000E+01    -0.16170512E+00     0.32544452E+00     0.39377981E+00     0.33636936E-02     131     0.12008118E-01
 0.54999995E+01     0.12103246E+01     0.82351742E-02     0.50000000E+01    -0.16179092E+00     0.32397607E+00     0.39425546E+00     0.33912836E-02     131     0.12008118E-01
 0.56000004E+01     0.12222755E+01     0.82624191E-02     0.50000000E+01    -0.16187769E+00     0.32318825E+00     0.39474863E+00     0.34196647E-02     131     0.12008118E-01
 0.56999979E+01     0.12338394E+01     0.83158342E-02     0.50000000E+01    -0.16189718E+00     0.32087845E+00     0.39519519E+00     0.34591802E-02     131     0.12008118E-01
 0.57999988E+01     0.12456220E+01     0.83530964E-02     0.50000000E+01    -0.16195090E+00     0.32001209E+00     0.39589089E+00     0.34939731E-02     131     0.12008118E-01
 0.58999996E+01     0.12573551E+01     0.83932448E-02     0.50000000E+01    -0.16199577E+00     0.31900799E+00     0.39628783E+00     0.35302918E-02     132     0.13890646E-01
 0.60000000E+01     0.12690606E+01     0.84345751E-02     0.50000000E+01    -0.16203395E+00     0.31797701E+00     0.39664993E+00     0.35673045E-02     132     0.13890646E-01
 0.60999975E+01     0.12809544E+01     0.84607480E-02     0.50000000E+01    -0.16210420E+00     0.31648830E+00     0.39697221E+00     0.35964726E-02     132     0.13890646E-01
 0.61999984E+01     0.12928715E+01     0.84851207E-02     0.50000000E+01    -0.16218410E+00     0.31555521E+00     0.39754793E+00     0.36228998E-02     132     0.13890646E-01
 0.62999992E+01     0.13047113E+01     0.85139293E-02     0.50000000E+01    -0.16225486E+00     0.31414047E+00     0.39828846E+00     0.36536385E-02     132     0.13890646E-01
 0.64000001E+01     0.13165319E+01     0.85432259E-02     0.50000000E+01    -0.16232032E+00     0.31315908E+00     0.39899909E+00     0.36860015E-02     132     0.13890646E-01
 0.65000010E+01     0.13282715E+01     0.85771298E-02     0.50000000E+01    -0.16237088E+00     0.31212935E+00     0.39966077E+00     0.37217396E-02     133     0.15949279E-01
 0.65999980E+01     0.13396597E+01     0.86335866E-02     0.50000000E+01    -0.16235954E+00     0.31015763E+00     0.40025380E+00     0.37687197E-02     133     0.15949279E-01
 0.66999989E+01     0.13510250E+01     0.86906208E-02     0.50000000E+01    -0.16234215E+00     0.30797115E+00     0.40081775E+00     0.38180724E-02     133     0.15949279E-01
 0.67999997E+01     0.13628478E+01     0.87159257E-02     0.50000000E+01    -0.16240345E+00     0.30684543E+00     0.40137091E+00     0.38490514E-02     133     0.15949279E-01
 0.69000006E+01     0.13744270E+01     0.87561877E-02     0.50000000E+01    -0.16242142E+00     0.30463389E+00     0.40190122E+00     0.38876035E-02     133     0.15949279E-01
 0.69999981E+01     0.13860018E+01     0.87959208E-02     0.50000000E+01    -0.16243714E+00     0.30331302E+00     0.40241534E+00     0.39278069E-02     134     0.18196480E-01
 0.70999990E+01     0.13974807E+01     0.88410601E-02     0.50000000E+01    -0.16243596E+00     0.30200422E+00     0.40294525E+00     0.39707338E-02     134     0.18196480E-01
 0.71999998E+01     0.14088230E+01     0.88939164E-02     0.50000000E+01    -0.16240874E+00     0.30053261E+00     0.40344429E+00     0.40177698E-02     134     0.18196480E-01
 0.73000002E+01     0.14199493E+01     0.89598829E-02     0.50000000E+01    -0.16234364E+00     0.29788089E+00     0.40398490E+00     0.40736771E-02     134     0.18196480E-01
 0.73999977E+01     0.14313413E+01     0.90068299E-02     0.50000000E+01    -0.16232441E+00     0.29542652E+00     0.40448719E+00     0.41173650E-02     134     0.18196480E-01
 0.74999986E+01     0.14426702E+01     0.90568978E-02     0.50000000E+01    -0.16229388E+00     0.29367748E+00     0.40496340E+00     0.41640098E-02     134     0.18196480E-01
 0.75999994E+01     0.14537957E+01     0.91187526E-02     0.50000000E+01    -0.16222481E+00     0.29182518E+00     0.40545613E+00     0.42184340E-02     135     0.20647235E-01
 0.77000003E+01     0.14644010E+01     0.92111444E-02     0.50000000E+01    -0.16206470E+00     0.28806466E+00     0.40614501E+00     0.42902646E-02     135     0.20647235E-01
 0.77999973E+01     0.14755718E+01     0.92665469E-02     0.50000000E+01    -0.16199987E+00     0.28571787E+00     0.40653819E+00     0.43406123E-02     135     0.20647235E-01
 0.78999982E+01     0.14859140E+01     0.93707843E-02     0.50000000E+01    -0.16179301E+00     0.28177917E+00     0.40686277E+00     0.44211885E-02     135     0.20647235E-01
 0.79999990E+01     0.14966649E+01     0.94480757E-02     0.50000000E+01    -0.16165943E+00     0.27877146E+00     0.40752062E+00     0.44846819E-02     135     0.20647235E-01
 0.81000004E+01     0.15075150E+01     0.95172487E-02     0.50000000E+01    -0.16154771E+00     0.27551565E+00     0.40829101E+00     0.45472891E-02     135     0.20647235E-01
 0.82000008E+01     0.15178072E+01     0.96181137E-02     0.50000000E+01    -0.16133618E+00     0.27205849E+00     0.40900636E+00     0.46317610E-02     136     0.23319028E-01
 0.82999983E+01     0.15281782E+01     0.97113838E-02     0.50000000E+01    -0.16113850E+00     0.26784760E+00     0.40969038E+00     0.47096773E-02     136     0.23319028E-01
 0.83999987E+01     0.15352496E+01     0.99942265E-02     0.50000000E+01    -0.16036624E+00     0.25465980E+00     0.41024810E+00     0.49135606E-02     136     0.23319028E-01
 0.85000000E+01     0.15456606E+01     0.10078906E-01     0.50000000E+01    -0.16017021E+00     0.25226557E+00     0.41084138E+00     0.49877269E-02     136     0.23319028E-01
 0.86000004E+01     0.15524288E+01     0.10366666E-01     0.50000000E+01    -0.15934260E+00     0.23902830E+00     0.41135716E+00     0.52026170E-02     136     0.23319028E-01
 0.86999979E+01     0.15595154E+01     0.10627429E-01     0.50000000E+01    -0.15856600E+00     0.22860636E+00     0.41186899E+00     0.54035336E-02     136     0.23319028E-01
 0.87999983E+01     0.15651138E+01     0.10958075E-01     0.50000000E+01    -0.15752670E+00     0.21557193E+00     0.41234049E+00     0.56530987E-02     136     0.23319028E-01
 0.88999996E+01     0.15690172E+01     0.11362011E-01     0.50000000E+01    -0.15618892E+00     0.19996376E+00     0.41279936E+00     0.59615485E-02     136     0.23319028E-01
 0.90999975E+01     0.15521697E+01     0.13233205E-01     0.50000000E+01    -0.14917828E+00     0.12768134E+00     0.41336343E+00     0.74006314E-02     137     0.26232461E-01
 0.91999989E+01     0.15551770E+01     0.13580878E-01     0.50000000E+01    -0.14766960E+00     0.11722660E+00     0.41381896E+00     0.76911720E-02     137     0.26232461E-01
 0.92999992E+01     0.15586746E+01     0.13882737E-01     0.50000000E+01    -0.14624164E+00     0.10875200E+00     0.41425529E+00     0.79473518E-02     137     0.26232461E-01
 0.94000006E+01     0.15599353E+01     0.14113953E-01     0.50000000E+01    -0.14431541E+00     0.10270695E+00     0.41468355E+00     0.81515526E-02     137     0.26232461E-01
